
27.67419, -25.16021, -5.25467, -46.87214, -23.34596,  5.31152, -0.35486,  0.17927, -1.41003,  0.43459, -0.06111, -0.21779
26.87590, -24.71568, -2.80249, -46.78419, -23.40723,  5.16699,  0.17743,  0.00000, -2.11505,  0.00000, -0.06111, -0.18149
27.40810, -24.98240, -4.90436, -46.52038, -23.28468,  5.34766, -0.26614,  0.17927,  1.76254, -0.17384, -0.18334, -0.07260
28.02899, -25.07130, -0.35031, -47.22390, -23.40723,  5.34766, -0.17743, -0.17927, -0.35251,  0.34767, -0.06111, -0.07260
27.31940, -24.71568, -3.15280, -46.69626, -23.40723,  5.23926, -0.35486,  0.00000,  0.70502,  0.00000,  0.06111,  0.00000
27.85159, -24.89349, -1.05093, -46.96008, -23.34596,  5.23926,  0.00000,  0.08963, -0.70502,  0.69534,  0.12223, -0.03630
28.11769, -25.16021, -1.75156, -46.96008, -23.71361,  5.38379,  0.08871, -0.71707, -0.35251, -0.26075,  0.12223, -0.03630
28.38379, -24.80459,  0.00000, -46.69626, -23.65234,  5.41992, -0.26614,  0.26890,  1.05753,  0.43459, -0.18334,  0.10890
28.56119, -24.71568,  1.05093, -47.57566, -23.83616,  5.27539, -0.08871,  0.44817, -0.70502, -0.17384, -0.06111,  0.00000
28.02899, -24.89349, -0.35031, -47.22390, -23.34596,  5.31152, -0.08871, -0.08963,  0.70502,  0.34767, -0.06111, -0.03630
28.02899, -24.71568,  1.75156, -47.57566, -23.83616,  5.31152,  0.17743,  0.26890,  1.76254, -0.26075,  0.12223,  0.00000
27.94029, -24.53787,  1.05093, -47.39978, -23.83616,  5.41992, -0.44357,  0.00000,  2.11505, -0.17384, -0.12223,  0.03630
27.85159, -24.89349,  3.85342, -47.57566, -23.40723,  5.09473, -0.62100,  0.17927,  0.00000,  0.17384,  0.24445,  0.07260
28.20639, -24.98240,  3.85342, -47.92742, -23.77489,  5.41992, -0.08871, -0.53780,  0.35251, -0.17384, -0.06111, -0.03630
27.67419, -24.53787,  1.75156, -47.22390, -24.20382,  5.31152, -0.17743,  0.08963, -0.35251,  0.08692, -0.18334,  0.10890
27.76289, -25.07130,  2.80249, -48.54300, -23.65234,  5.09473, -0.44357,  0.17927,  0.00000, -0.08692,  0.00000, -0.14520
28.02899, -24.62678,  6.30560, -48.10330, -23.83616,  5.13086, -0.17743,  0.00000,  1.76254,  0.08692,  0.00000, -0.10890
28.11769, -24.71568,  5.25467, -47.92742, -23.95871,  5.02246, -0.35486,  0.08963, -1.76254,  0.08692,  0.24445,  0.03630
28.29509, -25.24911,  4.90436, -47.57566, -24.01999,  5.41992,  0.35486, -0.44817,  0.70502, -0.17384,  0.06111, -0.10890
28.29509, -25.51583,  4.55405, -48.01536, -24.32637,  5.45605, -0.62100, -0.26890,  0.00000,  0.26075,  0.12223,  0.00000
28.11769, -25.16021,  5.60498, -48.19124, -24.01999,  5.45605, -0.17743, -0.08963, -0.70502,  0.08692,  0.12223, -0.10890
28.73859, -25.69364,  5.60498, -48.01536, -24.08126,  5.38379,  0.08871,  0.08963,  0.00000, -0.17384,  0.00000, -0.10890
28.20639, -25.60474,  5.95529, -47.75154, -24.26509,  5.34766, -0.17743,  0.35854, -0.35251,  0.17384,  0.00000,  0.00000
28.20639, -25.60474,  7.35654, -48.36712, -23.89744,  5.45605,  0.00000,  0.08963,  0.70502, -0.17384,  0.42779,  0.00000
28.47249, -25.60474,  7.70685, -47.83948, -24.01999,  5.38379, -0.08871,  0.26890, -0.70502, -0.17384, -0.12223, -0.03630
28.29509, -26.04926,  7.00623, -48.80682, -23.95871,  5.60059, -0.17743, -0.17927, -1.05753,  0.26075,  0.24445, -0.18149
28.56119, -25.69364,  9.80872, -48.63094, -23.83616,  5.34766, -0.17743,  0.08963, -0.70502, -0.26075, -0.06111,  0.07260
27.76289, -26.04926,  8.75778, -48.27918, -23.71361,  5.34766,  0.08871, -0.08963,  0.35251,  0.08692,  0.00000, -0.10890
28.20639, -26.49379,  7.35654, -48.71888, -24.08126,  5.41992,  0.08871, -0.17927,  0.35251, -0.08692, -0.06111,  0.03630
28.02899, -26.67160,  9.45840, -48.54300, -24.01999,  5.52832, -0.62100, -0.08963,  1.05753,  0.08692,  0.00000, -0.07260
28.38379, -27.11613,  9.80872, -48.89476, -23.95871,  5.56445, -0.26614,  0.00000, -1.05753, -0.26075,  0.00000,  0.07260
28.02899, -26.93832,  8.40747, -49.24652, -24.14254,  5.49219, -0.08871, -0.17927, -1.76254, -0.26075, -0.06111, -0.21779
28.02899, -26.93832, 10.15903, -48.89476, -23.95871,  5.45605, -0.26614,  0.44817, -1.76254,  0.43459, -0.18334,  0.10890
28.47249, -26.84941,  9.80872, -48.80682, -24.20382,  5.49219, -0.44357,  0.08963,  0.00000,  0.17384, -0.06111,  0.00000
28.56119, -27.11613, 11.56027, -48.80682, -24.01999,  5.56445, -0.08871, -0.08963, -1.05753, -0.26075, -0.24445,  0.07260
28.20639, -27.82737, 10.85965, -49.33447, -23.65234,  5.49219,  0.00000,  0.00000,  2.46756, -0.43459, -0.06111, -0.03630
27.67419, -27.38284,  8.75778, -48.71888, -23.77489,  5.56445,  0.08871, -0.08963, -1.05753, -0.08692, -0.12223,  0.03630
28.56119, -27.82737, 10.15903, -49.07064, -23.65234,  5.49219, -0.26614,  0.26890,  0.00000,  0.08692, -0.30557, -0.03630
28.11769, -28.00518, 10.85965, -49.15858, -23.22341,  5.49219,  0.35486, -0.17927,  0.00000,  0.08692, -0.12223, -0.03630
27.85159, -27.47175, 12.96152, -49.59828, -23.40723,  5.52832, -0.44357,  0.00000,  0.70502, -0.26075,  0.06111, -0.10890
27.40810, -27.20503,  9.80872, -49.24652, -23.28468,  5.38379,  0.17743, -0.17927, -1.05753, -0.26075,  0.06111, -0.29039
26.96460, -28.27190, 10.50934, -49.59828, -23.34596,  5.56445, -0.17743, -0.17927,  0.35251,  0.00000,  0.00000,  0.03630
27.94029, -27.64956,  9.45840, -48.89476, -23.03958,  5.49219,  0.17743,  0.26890, -0.35251,  0.34767, -0.06111,  0.07260
27.76289, -27.73846,  9.80872, -49.33447, -23.22341,  5.56445, -0.17743, -0.53780,  0.00000,  0.08692,  0.24445, -0.10890
27.23070, -27.91628, 11.91058, -48.89476, -22.97831,  5.31152, -0.53229, -0.08963,  1.41003,  0.00000,  0.42779,  0.03630
27.40810, -27.56065,  9.80872, -49.24652, -22.85575,  5.60059,  0.17743,  0.35854,  0.70502, -0.26075,  0.00000, -0.25409
27.58549, -27.91628,  8.40747, -48.89476, -23.03958,  5.49219,  0.08871,  0.44817,  0.00000, -0.17384, -0.36668, -0.25409
28.11769, -27.82737,  9.10809, -49.15858, -23.10086,  5.31152, -0.53229, -0.35854,  2.82007,  0.00000, -0.12223,  0.00000
27.31940, -27.91628,  9.45840, -48.98270, -22.79448,  5.60059, -0.26614,  0.35854,  0.70502, -0.08692, -0.18334,  0.00000
26.69850, -27.29394,  9.80872, -48.10330, -22.54938,  5.41992, -0.35486,  0.17927,  1.41003,  0.08692, -0.12223,  0.07260
27.14200, -27.56065,  7.35654, -48.80682, -22.79448,  5.52832,  0.00000,  0.26890, -2.11505, -0.26075,  0.24445, -0.03630
27.49680, -27.64956,  8.05716, -48.63094, -22.42683,  5.41992, -0.35486, -0.17927, -0.70502,  0.17384, -0.24445, -0.21779
27.05330, -26.58270,  7.35654, -48.80682, -22.42683,  5.34766, -0.26614,  0.08963,  0.35251,  0.52151, -0.30557, -0.03630
27.05330, -26.84941,  5.95529, -48.63094, -22.48810,  5.49219, -0.26614,  0.35854, -0.35251, -0.08692,  0.18334,  0.07260
27.14200, -26.31598,  6.65591, -48.54300, -22.18172,  5.45605, -0.08871, -0.44817, -1.41003, -0.17384,  0.12223,  0.10890
26.69850, -26.67160,  5.60498, -48.27918, -21.99790,  5.34766,  0.08871,  0.17927, -0.35251,  0.00000,  0.18334, -0.03630
27.31940, -26.13817,  5.60498, -48.36712, -22.30428,  5.23926, -0.08871, -0.17927,  0.70502,  0.08692,  0.06111,  0.03630
27.23070, -26.22707,  3.15280, -47.75154, -22.05917,  5.45605,  0.35486, -0.17927, -0.35251,  0.08692,  0.12223, -0.07260
27.05330, -26.13817,  3.15280, -48.01536, -22.24300,  5.41992, -0.08871,  0.35854,  0.70502,  0.52151, -0.24445,  0.00000
26.52110, -25.51583,  1.75156, -47.66360, -21.69152,  5.34766,  0.17743,  0.53780, -0.70502,  0.17384,  0.36668, -0.14520
27.14200, -26.31598,  1.75156, -47.75154, -21.99790,  5.23926,  0.08871,  0.00000,  1.05753, -0.17384,  0.18334,  0.07260
26.87590, -25.60474,  1.05093, -47.48772, -21.81407,  5.41992,  0.35486, -0.53780,  1.05753, -0.43459,  0.00000,  0.03630
27.05330, -24.98240, -0.35031, -47.31184, -21.87535,  5.45605,  0.17743,  0.08963, -0.35251, -0.26075,  0.00000, -0.10890
26.52110, -24.89349,  0.00000, -47.22390, -21.69152,  5.38379,  0.00000,  0.26890,  1.41003, -0.08692, -0.12223, -0.07260
26.87590, -24.98240, -2.10187, -46.87214, -22.05917,  5.60059,  0.53229, -0.89634,  2.11505, -0.08692, -0.12223, -0.03630
26.87590, -24.53787, -2.45218, -46.78419, -21.69152,  5.67285,  0.35486, -0.35854, -1.05753, -0.17384, -0.18334,  0.07260
26.78720, -24.09335, -4.20374, -47.22390, -21.63025,  5.41992,  0.08871,  0.00000,  1.05753,  0.78226, -0.12223, -0.14520
25.90021, -23.82663, -5.25467, -47.22390, -21.93662,  5.67285,  0.00000,  0.08963,  0.70502, -0.43459, -0.36668, -0.10890
26.25500, -23.38210, -6.30560, -47.04802, -21.75280,  5.63672,  0.17743,  0.08963,  0.35251, -0.34767, -0.30557, -0.03630
26.34370, -23.64882, -6.30560, -46.78419, -21.93662,  5.45605, -0.26614,  0.00000,  1.05753, -0.34767,  0.00000, -0.18149
26.43240, -22.93758, -9.45840, -46.16862, -21.56897,  5.56445,  0.08871,  0.17927,  0.70502, -0.17384,  0.06111,  0.10890
26.43240, -22.40414, -9.45840, -46.16862, -21.81407,  5.38379, -0.17743,  0.08963, -0.35251,  0.17384, -0.12223, -0.10890
26.69850, -22.04852, -10.85965, -45.99274, -21.44642,  5.52832,  0.44357,  0.35854,  0.70502,  0.08692,  0.12223, -0.07260
26.52110, -21.87071, -10.15903, -45.99274, -21.69152,  5.60059,  0.00000, -0.08963, -1.05753, -0.43459, -0.18334,  0.03630
26.69850, -21.42619, -12.61121, -46.16862, -21.56897,  5.63672,  0.26614,  0.35854,  1.05753,  0.34767,  0.00000, -0.18149
26.87590, -21.60400, -11.91058, -45.81686, -21.81407,  5.52832,  0.26614,  0.26890,  2.82007, -0.17384, -0.06111,  0.07260
26.34370, -21.51509, -15.06339, -45.72891, -21.87535,  5.41992,  0.08871, -0.17927, -0.70502,  0.00000, -0.18334,  0.00000
26.34370, -20.53713, -15.41370, -45.55303, -21.56897,  5.34766,  0.26614, -0.26890,  1.41003,  0.00000, -0.06111,  0.03630
26.16631, -20.09261, -16.46463, -45.46510, -21.50769,  5.38379,  0.08871,  0.53780,  1.05753,  0.08692, -0.12223, -0.03630
25.63411, -19.91479, -17.86588, -45.20127, -21.32387,  5.45605,  0.00000,  0.00000, -0.35251,  0.43459,  0.06111, -0.10890
25.98891, -19.64808, -21.01868, -44.49775, -21.87535,  5.45605,  0.08871,  0.08963,  0.35251,  0.60843, -0.06111, -0.18149
25.54541, -19.20355, -21.71930, -44.84951, -21.56897,  5.41992,  0.08871, -0.35854,  0.00000, -0.17384,  0.00000,  0.00000
25.36801, -18.58121, -21.71930, -44.84951, -21.32387,  5.38379,  0.08871,  0.08963,  1.05753,  0.34767,  0.06111, -0.10890
25.98891, -18.49231, -22.06961, -44.67363, -21.75280,  5.38379,  0.35486,  0.17927,  1.41003,  0.26075,  0.24445, -0.21779
25.54541, -18.31450, -25.57272, -44.14599, -21.32387,  5.38379, -0.17743,  0.17927,  1.05753, -0.34767, -0.24445, -0.21779
25.90021, -18.04778, -25.22241, -44.23393, -21.26259,  5.52832, -0.53229,  0.26890,  1.05753, -0.17384,  0.06111, -0.18149
25.54541, -17.78107, -25.92303, -43.88217, -20.95621,  5.41992,  0.44357,  0.44817,  1.41003,  0.17384, -0.36668, -0.14520
25.90021, -17.06982, -26.97397, -44.05805, -21.01749,  5.41992,  0.00000, -0.08963,  0.00000, -0.26075,  0.06111,  0.10890
25.45671, -16.89201, -28.72552, -43.61835, -21.07877,  5.63672, -0.08871,  0.00000,  0.70502, -0.08692,  0.06111, -0.10890
25.36801, -16.62530, -30.82739, -43.53041, -20.89494,  5.38379, -0.17743,  0.35854,  0.70502,  0.00000, -0.12223, -0.07260
25.45671, -15.91405, -30.12677, -43.35453, -21.07877,  5.09473, -0.26614,  0.08963, -0.70502,  0.26075, -0.18334, -0.21779
25.19061, -16.35858, -30.47708, -43.70629, -20.77239,  5.38379,  0.26614,  0.00000, -0.70502, -0.08692,  0.06111,  0.03630
25.10191, -16.09187, -32.92926, -43.35453, -21.01749,  5.56445,  0.00000, -0.08963,  0.00000, -0.08692,  0.00000,  0.18149
24.48102, -15.73624, -34.33051, -43.35453, -20.71111,  5.56445,  0.35486,  0.53780,  0.00000,  0.08692,  0.00000,  0.10890
24.21492, -14.84719, -34.68082, -42.38718, -20.83366,  5.41992,  0.17743,  0.17927, -0.70502, -0.34767,  0.00000, -0.21779
24.30362, -14.58047, -34.68082, -42.38718, -20.52729,  5.52832,  0.00000,  0.17927, -1.76254,  0.00000, -0.30557, -0.14520
24.48102, -14.22485, -34.68082, -42.73895, -20.64984,  5.31152,  0.08871,  0.17927,  0.35251,  0.08692,  0.30557,  0.07260
24.65842, -14.31376, -36.08206, -42.82689, -20.40474,  5.34766,  0.53229,  0.08963, -0.70502, -0.43459,  0.12223, -0.18149
24.03752, -14.31376, -37.13300, -42.91483, -20.46601,  5.41992, -0.26614, -0.35854, -0.35251,  0.43459,  0.00000, -0.32669
24.12622, -13.95814, -39.23486, -42.29925, -20.46601,  5.23926,  0.17743, -0.26890,  1.05753,  0.17384,  0.12223, -0.03630
24.30362, -13.15799, -38.18393, -42.29925, -20.15963,  5.45605, -0.26614, -0.26890,  1.41003,  0.08692,  0.12223, -0.14520
24.48102, -13.15799, -36.78268, -42.29925, -19.85326,  5.52832, -0.08871,  0.62744,  0.70502, -0.34767,  0.12223, -0.14520
23.50533, -12.80237, -39.23486, -42.03542, -19.79198,  5.20313,  0.08871,  0.00000,  0.35251,  0.00000,  0.00000, -0.14520
23.68272, -13.06908, -39.23486, -41.50778, -19.60815,  5.49219,  0.08871,  0.17927,  1.76254, -0.08692,  0.00000, -0.07260
23.77142, -12.44675, -42.38766, -42.03542, -19.66943,  5.34766, -0.44357,  0.08963, -0.70502, -0.26075, -0.12223, -0.21779
23.77142, -12.26894, -40.63611, -41.77161, -19.30178,  5.45605,  0.00000, -0.08963,  0.00000,  0.00000,  0.00000, -0.07260
23.23923, -11.73550, -43.08829, -41.59573, -18.99540,  5.38379, -0.35486, -0.08963,  1.05753,  0.00000,  0.06111, -0.25409
22.70703, -11.11317, -45.19016, -41.24397, -19.60815,  5.23926, -0.08871, -0.08963,  0.00000,  0.00000, -0.06111, -0.07260
22.70703, -11.02426, -42.73798, -41.24397, -18.87285,  5.20313, -0.35486,  0.00000,  0.35251,  0.00000,  0.00000, -0.10890
23.06183, -10.93536, -43.78891, -41.33190, -18.62775,  5.16699,  0.53229,  0.44817,  1.41003,  0.60843,  0.06111, -0.10890
22.70703, -10.13521, -43.08829, -41.41985, -18.81157,  5.34766,  0.00000,  0.00000,  0.35251,  0.00000, -0.18334, -0.07260
22.26353, -10.93536, -44.48953, -41.06808, -18.99540,  5.27539, -0.17743, -0.62744, -0.35251,  0.52151, -0.12223, -0.10890
22.70703, -9.60178, -46.59140, -40.89220, -18.87285,  5.23926,  0.17743, -0.08963,  1.05753, -0.26075,  0.00000, -0.10890
22.88443, -10.04630, -44.83984, -41.06808, -18.32137,  5.27539,  0.08871, -0.35854, -1.05753, -0.08692, -0.06111,  0.00000
22.70703, -9.51287, -46.94171, -40.80426, -18.38264,  5.16699,  0.08871, -0.08963,  1.05753,  0.34767, -0.42779, -0.21779
22.35223, -8.53491, -45.89078, -40.54044, -18.56647,  5.20313, -0.26614, -0.08963, -0.35251, -0.43459,  0.00000, -0.21779
22.17484, -9.06834, -47.64233, -40.18868, -18.44392,  5.34766, -0.17743, -0.26890,  1.76254, -0.08692,  0.00000, -0.14520
21.99744, -8.53491, -46.94171, -40.45250, -17.95372,  5.09473,  0.35486, -0.17927,  1.41003, -0.26075, -0.24445, -0.07260
21.99744, -8.17929, -50.09451, -40.71632, -17.83117,  4.98633, -0.26614, -0.08963,  0.00000, -0.08692,  0.00000, -0.03630
21.90874, -8.09039, -51.49576, -40.01280, -17.89244,  5.23926,  0.17743,  0.00000,  0.70502,  0.52151,  0.06111, -0.25409
21.82004, -7.82367, -52.19638, -40.18868, -17.95372,  5.05859,  0.17743,  0.26890,  0.00000,  0.43459,  0.12223, -0.25409
21.55394, -7.20133, -52.54669, -39.83692, -17.46351,  4.91406,  0.00000,  0.17927,  0.35251, -0.17384,  0.00000,  0.07260
21.55394, -6.66790, -54.29825, -39.57310, -17.52479,  4.84180,  0.35486,  0.08963,  0.70502,  0.17384,  0.06111, -0.21779
21.55394, -7.20133, -53.59763, -39.66104, -17.27969,  4.87793,  0.00000, -0.26890,  2.11505,  0.34767,  0.00000, -0.14520
21.19914, -6.93462, -54.29825, -39.83692, -17.03458,  4.87793,  0.00000,  0.08963,  1.41003,  0.17384,  0.24445,  0.10890
20.93304, -6.13447, -54.99887, -39.74898, -16.78948,  4.87793, -0.26614, -0.08963, -0.70502,  0.00000,  0.06111,  0.07260
20.93304, -6.13447, -54.99887, -39.74898, -16.54438,  4.95020,  0.26614, -0.26890, -0.35251, -0.26075,  0.18334, -0.10890
21.28784, -6.31228, -55.69949, -39.74898, -16.48310,  4.87793,  0.53229, -0.08963,  1.41003, -0.34767, -0.18334, -0.21779
20.66695, -6.04556, -55.69949, -39.66104, -16.05418,  4.95020,  0.26614,  0.26890,  1.41003, -0.17384,  0.06111, -0.29039
20.57825, -5.33432, -56.04980, -39.30928, -15.93163,  4.84180,  0.35486, -0.26890, -0.70502,  0.08692, -0.18334, -0.03630
20.31215, -5.60104, -55.34918, -39.04546, -15.80907,  4.80566,  0.00000, -0.17927, -0.70502,  0.43459,  0.00000, -0.10890
20.40085, -5.60104, -56.04980, -39.57310, -15.62525,  4.91406,  0.26614,  0.00000, -0.35251, -0.08692, -0.18334, -0.07260
20.13475, -5.42323, -56.04980, -39.48516, -15.50270,  4.84180,  0.17743,  0.00000,  0.35251, -0.26075,  0.12223, -0.10890
19.42516, -5.42323, -57.80136, -39.13340, -15.44142,  4.95020,  0.17743,  0.17927,  0.70502, -0.43459, -0.12223, -0.25409
19.95735, -5.77885, -57.80136, -39.22134, -15.13504,  4.80566, -0.08871, -0.08963, -0.35251,  0.08692,  0.06111, -0.10890
19.77995, -5.77885, -56.40012, -39.74898, -14.64484,  4.62500, -0.08871, -0.26890, -0.35251, -0.43459, -0.06111, -0.10890
19.60255, -5.60104, -56.75043, -39.30928, -14.64484,  4.80566,  0.08871, -0.08963,  0.70502, -0.34767,  0.06111, -0.18149
19.24776, -6.13447, -57.10074, -39.13340, -14.58356,  4.87793,  0.00000,  0.26890, -0.35251, -0.08692,  0.24445, -0.39929
19.15906, -5.68994, -53.94794, -39.74898, -14.03209,  4.80566,  0.35486,  0.00000,  0.00000, -0.17384, -0.48891, -0.03630
18.98166, -6.13447, -53.24731, -39.83692, -13.90953,  4.87793,  0.00000,  0.17927, -1.41003,  0.08692,  0.18334, -0.07260
19.15906, -6.40118, -52.54669, -39.39722, -14.15464,  5.05859,  0.08871,  0.17927, -1.05753,  0.00000, -0.12223,  0.00000
19.15906, -6.40118, -50.79514, -40.10074, -13.97081,  5.13086,  0.17743, -0.53780,  1.41003,  0.26075,  0.06111, -0.07260
18.89296, -6.75681, -50.44482, -40.45250, -13.48061,  5.05859,  0.26614,  0.00000, -1.05753,  0.17384, -0.06111, -0.14520
18.00597, -7.37914, -49.04358, -40.01280, -13.23550,  5.09473, -0.35486,  0.00000, -1.05753, -0.08692,  0.06111, -0.21779
18.53816, -7.46805, -49.39389, -40.01280, -13.48061,  5.09473,  0.35486,  0.08963, -1.41003,  0.26075,  0.00000, -0.36299
18.44946, -8.00148, -46.94171, -40.62838, -13.29678,  5.16699, -0.35486,  0.08963,  0.70502, -0.08692, -0.18334,  0.10890
18.27206, -8.71272, -44.83984, -40.80426, -12.99040,  5.02246,  0.70972,  0.17927, -0.35251, -0.17384, -0.06111,  0.03630
17.56247, -8.35710, -43.08829, -40.80426, -12.99040,  4.95020,  0.70972,  0.17927, -1.41003,  0.17384, -0.24445, -0.29039
18.00597, -9.33506, -41.68704, -41.41985, -12.86785,  5.31152,  0.79843, -0.26890, -0.35251,  0.17384, -0.06111, -0.07260
18.00597, -9.51287, -38.88455, -40.80426, -12.99040,  5.16699,  0.53229, -0.08963,  0.70502, -0.17384, -0.06111, -0.21779
18.36076, -10.04630, -39.93549, -41.41985, -12.80658,  5.31152,  0.00000,  0.00000,  0.00000, -0.26075,  0.12223, -0.07260
17.73987, -10.49083, -35.38144, -41.50778, -12.50020,  5.27539, -0.26614, -0.17927, -1.05753,  0.60843,  0.12223,  0.07260
18.27206, -10.93536, -34.33051, -41.59573, -12.56147,  5.20313, -0.26614,  0.08963, -0.35251,  0.00000,  0.24445, -0.14520
18.44946, -11.37988, -33.98019, -42.03542, -12.50020,  5.27539,  0.26614,  0.00000, -1.05753, -0.26075,  0.18334,  0.07260
18.62686, -12.09113, -28.37521, -42.38718, -12.43892,  5.45605,  0.70972, -0.08963,  0.70502, -0.17384, -0.12223, -0.10890
18.18336, -12.35784, -26.97397, -42.65101, -12.00999,  5.45605,  0.62100, -0.44817,  1.41003,  0.34767,  0.18334, -0.21779
18.00597, -12.80237, -27.67459, -42.29925, -12.19382,  5.34766,  0.17743,  0.17927, -0.70502,  0.26075, -0.12223, -0.18149
17.82857, -12.89127, -25.57272, -42.47513, -12.37765,  5.34766,  0.00000, -0.53780,  2.46756,  0.00000, -0.06111,  0.03630
18.53816, -13.51361, -23.82117, -42.82689, -12.25510,  5.38379,  0.26614,  0.17927, -1.05753, -0.52151,  0.12223, -0.14520
18.27206, -13.60252, -23.12054, -43.35453, -11.88744,  5.56445,  0.17743,  0.08963,  1.05753,  0.26075, -0.24445, -0.29039
17.82857, -14.40266, -21.01868, -43.00277, -11.94872,  5.56445, -0.44357,  0.00000, -0.35251,  0.08692,  0.06111, -0.10890
17.82857, -14.13595, -22.41992, -43.44247, -11.94872,  5.41992,  0.26614,  0.00000,  0.00000,  0.26075,  0.06111,  0.00000
18.00597, -14.93610, -18.21619, -43.35453, -11.82617,  5.31152, -0.08871, -0.08963,  1.05753, -0.17384, -0.18334, -0.14520
17.91727, -15.46953, -17.86588, -43.70629, -11.64234,  5.52832,  0.08871,  0.00000,  0.35251,  0.26075,  0.06111, -0.18149
17.47377, -15.91405, -17.16525, -44.05805, -11.76489,  5.31152, -0.08871, -0.26890, -1.41003,  0.60843, -0.12223, -0.14520
17.82857, -16.18077, -16.11432, -43.97011, -11.58107,  5.45605,  0.08871,  0.17927, -0.35251,  0.08692,  0.06111, -0.10890
17.56247, -16.09187, -16.11432, -43.70629, -11.21341,  5.56445,  0.00000, -0.17927,  1.05753,  0.17384,  0.24445, -0.21779
17.91727, -17.06982, -14.01245, -44.14599, -11.39724,  5.49219,  0.00000,  0.26890,  1.76254,  0.17384,  0.18334, -0.07260
17.29637, -16.98092, -14.36276, -44.05805, -11.33596,  5.31152,  0.26614,  0.26890, -0.70502,  0.08692, -0.12223,  0.10890
17.82857, -17.51435, -13.31183, -44.14599, -11.21341,  5.52832,  0.17743,  0.35854, -1.41003,  0.43459,  0.06111,  0.03630
17.47377, -17.69216, -12.61121, -44.67363, -11.27469,  5.31152,  0.35486,  0.17927, -0.35251,  0.17384,  0.12223,  0.00000
17.65117, -18.13669, -11.56027, -44.32187, -11.33596,  5.41992,  0.00000,  0.08963, -0.70502, -0.34767,  0.30557, -0.10890
17.47377, -18.93684, -10.15903, -44.76157, -11.21341,  5.52832,  0.79843, -0.80671, -1.41003,  0.08692, -0.06111, -0.07260
17.47377, -18.93684, -11.56027, -44.49775, -10.84576,  5.41992,  0.44357, -0.26890,  0.70502,  0.08692,  0.12223, -0.14520
17.11897, -19.47027, -11.56027, -44.49775, -11.33596,  5.38379,  0.53229,  0.08963,  0.70502,  0.26075,  0.12223, -0.25409
17.47377, -20.53713, -8.75778, -45.11333, -11.09086,  5.27539, -0.08871, -0.62744,  0.70502, -0.08692,  0.06111, -0.29039
17.47377, -20.98166, -8.05716, -45.28922, -10.96831,  5.31152,  0.26614, -0.26890, -0.70502,  0.00000, -0.06111,  0.10890
17.56247, -20.71494, -10.15903, -45.11333, -10.90704,  5.20313, -0.08871,  0.08963,  0.70502,  0.00000, -0.18334, -0.10890
17.65117, -22.31524, -8.75778, -45.28922, -11.39724,  5.27539,  0.08871,  0.08963, -0.70502,  0.00000, -0.18334,  0.00000
17.56247, -23.02648, -7.00623, -45.64098, -11.02959,  5.38379,  0.08871,  0.53780,  1.05753, -0.17384, -0.06111, -0.18149
17.38507, -23.02648, -4.55405, -46.16862, -10.72321,  5.20313, -0.17743,  0.26890,  1.41003,  0.17384, -0.18334, -0.29039
17.29637, -23.64882, -3.50311, -46.25655, -11.02959,  5.27539,  0.08871, -0.44817,  1.76254, -0.34767,  0.06111,  0.00000
17.38507, -24.44897, -4.90436, -46.08067, -11.02959,  5.45605,  0.08871, -0.17927, -0.35251, -0.17384,  0.00000, -0.07260
17.20767, -25.16021, -4.20374, -46.34450, -11.09086,  5.49219, -0.08871, -0.08963, -0.70502,  0.08692,  0.00000, -0.07260
17.73987, -25.60474, -0.35031, -46.34450, -11.02959,  5.31152,  0.08871,  0.08963, -1.05753,  0.08692, -0.12223,  0.03630
17.73987, -26.31598, -1.40125, -46.08067, -11.21341,  5.27539, -0.08871, -0.17927, -0.70502, -0.17384,  0.24445,  0.03630
17.91727, -27.11613,  1.75156, -47.04802, -10.90704,  5.27539,  0.26614,  0.35854, -1.05753,  0.08692, -0.18334, -0.10890
17.82857, -28.09409,  2.10187, -46.78419, -11.15214,  5.23926,  0.08871, -0.17927, -0.70502,  0.08692, -0.06111, -0.03630
17.20767, -28.53861,  2.10187, -47.57566, -11.33596,  5.27539, -0.26614,  0.62744, -0.70502,  0.00000,  0.00000, -0.03630
17.56247, -29.24986,  4.55405, -47.22390, -11.27469,  5.34766,  0.00000,  0.26890,  0.00000, -0.08692, -0.06111, -0.10890
17.91727, -30.13891,  5.60498, -48.36712, -11.39724,  5.52832, -0.17743, -0.17927,  0.70502, -0.34767,  0.06111,  0.07260
17.20767, -30.49453,  8.05716, -48.36712, -11.27469,  5.31152,  0.26614,  0.00000,  0.35251, -0.08692,  0.00000, -0.18149
18.00597, -31.38358,  7.35654, -48.01536, -11.21341,  5.49219,  0.08871, -0.35854,  1.41003,  0.26075,  0.12223, -0.10890
17.82857, -32.36154,  9.10809, -48.10330, -11.58107,  5.45605,  0.00000, -0.08963,  2.46756, -0.26075,  0.00000, -0.18149
18.27206, -32.80607, 10.15903, -48.98270, -11.51979,  5.52832,  0.08871,  0.00000,  0.70502, -0.17384, -0.12223, -0.07260
17.91727, -33.42841, 13.31183, -48.98270, -11.58107,  5.41992,  0.08871,  0.35854, -1.05753, -0.34767, -0.24445,  0.07260
17.38507, -34.13965, 14.01245, -49.15858, -11.39724,  5.49219, -0.26614,  0.00000,  0.35251,  0.00000,  0.18334, -0.10890
