
-7.89424,  3.37840, 19.96774, -10.28901, 13.72571, -2.05957, -0.08871, -0.08963,  0.00000,  0.08692,  0.06111, -0.07260
-8.16034,  2.93388, 19.26712, -10.20107, 13.72571, -1.98730, -0.35486, -0.17927,  0.70502,  0.52151,  0.12223, -0.14520
-8.07164,  3.02278, 20.66837, -10.28901, 13.60316, -1.98730, -0.08871, -0.44817,  2.11505, -0.17384,  0.24445,  0.00000
-8.33774,  3.82293, 19.26712, -10.37695, 13.72571, -1.98730,  0.08871,  0.35854, -0.35251,  0.34767,  0.12223, -0.07260
-8.33774,  3.46731, 17.86588, -10.99253, 13.72571, -1.98730,  0.44357,  0.00000,  2.11505,  0.00000, -0.06111, -0.03630
-8.42644,  3.82293, 17.51556, -10.37695, 13.84826, -1.87891, -0.26614,  0.00000,  1.05753,  0.17384,  0.12223, -0.14520
-7.98294,  3.55621, 19.61743, -11.08047, 13.72571, -1.84277, -0.08871,  0.17927,  1.05753, -0.34767,  0.18334, -0.14520
-8.07164,  3.02278, 19.96774, -10.55283, 14.09336, -1.91504, -0.08871, -0.08963,  1.41003,  0.43459, -0.12223, -0.03630
-8.07164,  3.37840, 18.91681, -10.37695, 13.84826, -2.02344, -0.26614,  0.17927,  0.70502,  0.00000,  0.00000,  0.10890
-8.07164,  3.28950, 17.86588, -9.84930, 13.60316, -1.91504, -0.26614, -0.26890, -0.35251,  0.08692, -0.06111, -0.07260
-7.53944,  3.02278, 18.21619, -10.28901, 13.72571, -1.77051, -0.08871,  0.35854,  0.35251, -0.17384, -0.06111, -0.18149
-7.36205,  2.93388, 19.26712, -11.16841, 13.60316, -1.84277, -0.53229,  0.17927,  1.41003,  0.17384, -0.30557, -0.18149
-8.42644,  3.55621, 18.91681, -10.72871, 13.78698, -1.98730,  0.00000, -0.35854,  0.00000,  0.26075,  0.06111, -0.10890
-7.80554,  3.46731, 18.91681, -10.20107, 13.97081, -2.05957, -0.26614, -0.08963, -0.35251, -0.17384,  0.00000,  0.00000
-8.07164,  2.84497, 19.61743, -10.02518, 13.41933, -1.84277,  0.00000,  0.26890,  0.70502,  0.43459, -0.12223,  0.07260
-8.07164,  2.48935, 18.91681, -10.46489, 13.66443, -1.95117, -0.08871,  0.26890,  0.35251,  0.00000, -0.24445, -0.25409
-8.24904,  2.57825, 17.51556, -10.37695, 13.41933, -1.91504,  0.00000,  0.17927, -0.35251,  0.26075,  0.12223, -0.07260
-8.51514,  2.66716, 18.21619, -10.28901, 13.35806, -1.80664,  0.17743, -0.35854,  1.41003, -0.08692,  0.06111,  0.00000
-7.80554,  2.66716, 17.86588, -10.02518, 13.29678, -1.95117,  0.00000,  0.00000, -2.82007, -0.17384, -0.06111,  0.00000
-7.89424,  2.84497, 18.21619, -10.90459, 13.54188, -1.84277, -0.17743,  0.53780,  0.70502,  0.17384,  0.00000,  0.00000
-8.69254,  2.84497, 19.26712, -10.46489, 13.54188, -2.05957,  0.44357, -0.35854, -0.35251,  0.52151,  0.18334, -0.10890
-8.07164,  2.84497, 18.91681, -10.81665, 13.17423, -2.02344,  0.08871, -0.62744,  3.17258, -0.34767,  0.24445, -0.07260
-7.89424,  2.31154, 16.46463, -10.37695, 13.72571, -1.66211,  0.17743, -0.08963,  0.35251, -0.26075, -0.06111, -0.10890
-8.16034,  2.40044, 17.86588, -10.90459, 13.48061, -1.98730,  0.35486,  0.00000,  0.70502, -0.17384,  0.00000,  0.00000
-7.71684,  3.11169, 18.21619, -10.37695, 13.41933, -1.98730, -0.26614,  0.17927,  0.35251,  0.17384,  0.12223,  0.21779
-7.89424,  2.13373, 16.81494, -10.55283, 13.17423, -1.87891,  0.26614, -0.08963, -0.35251, -0.26075,  0.06111, -0.03630
-8.16034,  1.68920, 17.51556, -10.46489, 13.41933, -1.98730, -0.17743, -0.17927,  0.00000,  0.08692,  0.12223, -0.10890
-7.80554,  2.31154, 16.81494, -10.46489, 13.54188, -2.05957, -0.08871,  0.17927,  0.35251,  0.52151, -0.12223,  0.07260
-7.80554,  2.40044, 16.81494, -10.37695, 13.41933, -1.95117, -0.17743,  0.26890,  0.00000, -0.52151, -0.42779,  0.10890
-7.89424,  2.13373, 16.46463, -10.99253, 13.23550, -1.84277,  0.17743,  0.26890, -0.70502,  0.26075,  0.12223, -0.10890
-8.33774,  1.86701, 16.81494, -10.81665, 13.48061, -2.13184, -0.44357,  0.00000,  2.11505,  0.34767, -0.12223, -0.10890
-8.51514,  2.22263, 15.06339, -10.46489, 13.29678, -1.95117,  0.00000,  0.17927, -0.70502, -0.26075,  0.36668, -0.14520
-7.80554,  1.86701, 15.76401, -11.25635, 13.29678, -1.95117,  0.26614, -0.35854,  0.00000,  0.00000,  0.30557, -0.10890
-7.89424,  1.42249, 17.16525, -10.90459, 13.41933, -1.77051, -0.08871,  0.26890,  0.35251,  0.17384, -0.24445,  0.00000
-7.89424,  2.04482, 16.11432, -10.72871, 13.60316, -2.02344,  0.35486, -0.35854,  1.05753,  0.26075,  0.00000, -0.07260
-7.62814,  1.77811, 16.11432, -10.99253, 13.23550, -1.98730,  0.26614,  0.26890,  0.70502, -0.17384,  0.24445,  0.00000
-7.71684,  1.51139, 14.71307, -10.46489, 13.48061, -1.84277, -0.62100,  0.35854,  0.35251, -0.17384, -0.12223,  0.00000
-7.27335,  1.77811, 17.16525, -11.25635, 13.05168, -2.09570,  0.79843,  0.08963,  0.00000, -0.08692,  0.06111, -0.10890
-7.98294,  1.77811, 14.36276, -10.11312, 13.23550, -1.91504, -0.53229,  0.26890,  0.00000, -0.08692, -0.12223,  0.10890
-7.62814,  1.86701, 14.71307, -10.02518, 13.35806, -2.05957, -0.08871, -0.17927,  0.00000,  0.17384,  0.24445,  0.00000
-7.09595,  1.51139, 15.41370, -10.90459, 13.17423, -1.98730,  0.08871, -0.08963,  0.35251, -0.17384, -0.42779, -0.39929
-7.62814,  1.86701, 14.71307, -10.81665, 13.23550, -2.20410, -0.35486, -0.26890,  0.70502,  0.52151, -0.06111, -0.18149
-7.45074,  1.60030, 13.31183, -10.28901, 13.23550, -1.77051,  0.08871,  0.17927,  0.35251, -0.17384, -0.12223, -0.21779
-7.53944,  0.88905, 13.66214, -10.20107, 13.35806, -1.91504, -0.35486, -0.17927,  0.35251,  0.26075, -0.06111, -0.07260
-8.24904,  1.95592, 12.96152, -10.02518, 12.74530, -1.98730, -0.08871,  0.17927,  1.76254,  0.26075, -0.12223, -0.03630
-7.89424,  1.24467, 13.31183, -10.20107, 13.05168, -2.02344,  0.35486, -0.26890,  0.70502,  0.34767, -0.12223,  0.00000
-7.53944,  0.88905, 13.66214, -11.34429, 13.11295, -1.95117,  0.00000, -0.08963,  0.35251, -0.17384,  0.00000,  0.03630
-7.89424,  1.06686, 15.76401, -10.99253, 13.05168, -2.02344,  0.26614,  0.17927, -1.05753, -0.26075, -0.30557, -0.10890
-7.45074,  1.33358, 15.41370, -10.64077, 12.92913, -1.80664, -0.26614,  0.00000,  0.35251, -0.17384, -0.18334, -0.07260
-7.45074,  0.88905, 13.66214, -10.81665, 13.05168, -1.77051, -0.26614, -0.26890,  1.05753,  0.00000,  0.30557, -0.14520
-7.18465,  1.06686, 12.61121, -10.64077, 13.23550, -1.95117, -0.08871, -0.17927,  1.41003, -0.08692,  0.06111,  0.03630
-7.71684,  0.62234, 12.61121, -10.99253, 13.17423, -2.05957,  0.00000,  0.00000, -0.70502, -0.26075, -0.18334,  0.03630
-7.62814,  0.88905, 12.61121, -10.20107, 12.92913, -1.91504, -0.08871,  0.08963,  0.70502, -0.08692, -0.06111,  0.03630
-7.45074,  1.15577, 12.61121, -10.64077, 12.86785, -1.80664, -0.35486,  0.00000,  0.35251,  0.00000,  0.24445, -0.14520
-7.53944,  1.06686, 13.66214, -10.72871, 12.68402, -1.98730,  0.08871,  0.44817, -1.05753, -0.34767, -0.12223,  0.10890
-7.89424,  0.88905, 10.50934, -10.37695, 12.74530, -2.02344,  0.08871, -0.26890,  1.41003, -0.34767, -0.18334, -0.14520
-7.89424,  0.88905, 13.66214, -10.28901, 12.99040, -1.95117, -0.53229,  0.00000, -0.70502, -0.08692, -0.12223,  0.07260
-7.98294,  0.71124, 14.01245, -10.55283, 12.74530, -2.13184,  0.00000,  0.44817,  0.35251,  0.00000,  0.18334, -0.10890
-7.71684,  1.24467, 15.06339, -10.64077, 12.74530, -2.27637,  0.17743, -0.08963, -0.35251,  0.08692,  0.24445, -0.03630
-7.45074,  1.24467, 12.26089, -10.81665, 12.86785, -2.02344,  0.44357,  0.26890, -0.35251, -0.34767,  0.00000,  0.00000
-7.45074,  0.26672, 13.31183, -10.20107, 12.92913, -1.87891, -0.08871, -0.08963,  0.00000, -0.08692,  0.12223, -0.10890
-7.98294,  0.26672, 12.26089, -10.90459, 12.86785, -2.20410,  0.08871, -0.17927,  2.82007,  0.00000,  0.00000, -0.25409
-7.36205,  1.15577, 14.36276, -10.90459, 12.80658, -2.24023,  0.35486,  0.17927,  0.35251,  0.08692,  0.18334,  0.14520
-7.09595,  0.80015, 14.01245, -10.46489, 13.17423, -2.05957, -0.08871,  0.35854,  0.00000,  0.17384, -0.30557, -0.10890
-7.09595,  0.44453, 11.91058, -10.11312, 12.56147, -1.87891,  0.53229, -0.26890,  0.35251,  0.43459, -0.24445, -0.10890
-7.09595,  0.17781, 12.61121, -11.16841, 12.62275, -1.95117, -0.08871, -0.08963, -0.70502,  0.17384,  0.12223,  0.10890
-8.33774,  0.62234, 13.66214, -10.55283, 12.68402, -2.02344,  0.08871, -0.08963, -0.35251,  0.26075,  0.18334, -0.10890
-7.36205,  0.80015, 12.26089, -10.55283, 12.56147, -1.98730,  0.00000, -0.08963, -0.70502, -0.08692,  0.06111,  0.00000
-7.53944,  0.17781, 10.85965, -10.37695, 13.11295, -2.13184, -0.26614,  0.17927,  0.70502,  0.00000, -0.18334, -0.07260
-7.80554,  0.80015, 12.61121, -10.46489, 12.74530, -2.13184, -0.44357,  0.44817,  0.35251,  0.00000,  0.06111, -0.14520
-7.36205,  0.71124, 11.20996, -10.64077, 12.80658, -2.05957, -0.08871, -0.26890, -0.35251,  0.69534, -0.12223, -0.25409
-7.45074,  0.80015, 12.26089, -10.20107, 12.92913, -2.31250,  0.17743,  0.08963, -1.76254, -0.26075,  0.06111, -0.03630
-7.53944,  0.62234, 11.91058, -10.72871, 12.92913, -2.16797,  0.08871,  0.35854, -1.76254,  0.26075,  0.00000, -0.07260
-7.36205,  0.80015, 11.91058, -10.28901, 12.25510, -2.16797,  0.08871, -0.35854,  0.35251,  0.43459,  0.18334, -0.10890
-7.45074,  0.44453, 12.61121, -10.11312, 12.74530, -2.09570,  0.08871,  0.17927, -0.35251,  0.08692, -0.06111, -0.21779
-7.36205,  0.53343, 11.56027, -11.08047, 12.86785, -1.98730,  0.35486, -0.17927, -1.05753, -0.34767, -0.12223, -0.14520
-6.91855,  0.71124, 12.61121, -10.46489, 12.68402, -2.09570,  0.17743, -0.62744,  0.00000, -0.08692, -0.06111, -0.07260
-6.91855,  0.17781, 10.50934, -10.55283, 12.62275, -2.09570,  0.00000,  0.26890,  0.35251,  0.00000, -0.06111,  0.00000
-7.09595,  1.15577, 10.15903, -10.55283, 12.56147, -2.13184,  0.08871, -0.35854, -0.70502, -0.26075, -0.12223,  0.00000
-7.62814,  0.44453, 11.56027, -10.64077, 12.37765, -2.16797,  0.53229, -0.26890,  0.35251,  0.08692,  0.06111,  0.10890
-6.65245,  0.17781, 11.91058, -10.99253, 12.74530, -2.16797,  0.26614,  0.35854,  0.00000,  0.17384, -0.18334, -0.07260
-7.45074,  0.53343, 11.56027, -10.46489, 12.62275, -2.16797,  0.00000,  0.00000, -0.70502,  0.34767, -0.24445, -0.07260
-7.18465,  0.35562,  9.80872, -10.46489, 12.43892, -1.95117,  0.70972,  0.35854,  0.70502,  0.08692, -0.06111,  0.07260
-7.09595,  0.44453,  9.80872, -10.28901, 12.31637, -2.13184,  0.08871, -0.26890,  1.05753,  0.08692, -0.18334, -0.07260
-7.45074,  0.17781, 11.91058, -10.55283, 12.56147, -2.34863, -0.35486, -0.17927,  0.00000,  0.00000, -0.06111,  0.00000
-7.36205,  0.26672,  9.10809, -10.64077, 12.50020, -2.27637,  0.44357, -0.08963,  0.35251,  0.26075,  0.36668, -0.18149
-7.18465,  0.17781, 10.15903, -10.46489, 12.43892, -2.05957, -0.17743,  0.26890,  0.70502, -0.08692, -0.30557, -0.07260
-7.18465,  0.35562, 11.56027, -10.81665, 12.43892, -1.95117,  0.26614,  0.26890, -0.35251,  0.00000,  0.12223, -0.03630
-7.53944,  0.35562, 12.96152, -10.90459, 12.43892, -2.24023, -0.08871,  0.08963,  1.76254,  0.00000,  0.06111, -0.10890
-7.36205,  0.35562, 11.20996, -10.81665, 12.62275, -2.09570,  0.08871,  0.00000, -0.70502, -0.26075, -0.24445,  0.03630
-7.45074,  0.26672, 11.91058, -11.08047, 12.13255, -2.20410,  0.53229,  0.08963,  0.00000,  0.00000, -0.24445, -0.03630
-6.91855,  0.17781, 10.85965, -10.20107, 12.13255, -2.02344,  0.17743,  0.26890,  0.70502, -0.17384, -0.18334, -0.10890
-7.27335,  0.00000,  9.80872, -10.11312, 12.56147, -2.27637, -0.08871, -0.26890,  0.70502,  0.08692,  0.18334,  0.03630
-7.18465, -0.08891, 11.20996, -10.72871, 12.37765, -2.13184, -0.08871,  0.00000,  0.35251, -0.17384, -0.18334, -0.10890
-7.36205,  0.62234, 10.85965, -10.90459, 12.68402, -2.09570,  0.35486, -0.08963,  0.70502, -0.17384, -0.06111, -0.03630
-7.36205,  0.00000, 10.85965, -10.55283, 12.62275, -2.13184,  0.35486,  0.00000,  0.35251,  0.34767, -0.06111, -0.03630
-7.45074, -0.35562, 10.50934, -10.55283, 12.37765, -2.20410, -0.44357, -0.08963,  0.00000,  0.08692,  0.06111, -0.10890
-8.33774, -0.35562,  9.45840, -10.55283, 12.43892, -2.16797, -0.44357, -0.17927, -0.35251,  0.08692, -0.12223, -0.07260
-7.80554, -0.08891, 10.50934, -10.81665, 12.56147, -2.20410, -0.08871,  0.17927,  0.35251, -0.43459, -0.06111, -0.18149
-7.27335,  0.08891, 10.15903, -10.46489, 12.50020, -2.16797,  0.35486, -0.08963,  1.76254,  0.08692, -0.06111,  0.00000
-7.45074,  0.26672,  9.45840, -10.02518, 12.13255, -2.27637, -0.26614,  0.00000, -1.05753, -0.17384,  0.12223,  0.10890
-7.36205,  0.00000,  9.45840, -11.08047, 12.31637, -2.34863, -0.26614, -0.17927,  0.70502,  0.17384, -0.06111, -0.03630
-7.36205,  0.35562, 10.50934, -10.99253, 12.56147, -2.20410,  0.26614,  0.35854,  0.00000, -0.08692,  0.12223, -0.07260
-7.36205, -0.53343, 10.85965, -10.81665, 12.25510, -2.31250,  0.00000,  0.00000,  1.05753,  0.43459,  0.06111,  0.07260
-7.09595,  0.17781,  9.80872, -10.55283, 12.56147, -2.09570,  0.44357,  0.62744, -0.70502,  0.43459,  0.00000, -0.10890
-7.36205, -0.62234, 10.50934, -11.08047, 12.68402, -2.16797,  0.08871,  0.17927, -0.35251,  0.17384, -0.18334, -0.10890
-7.80554,  0.88905,  9.10809, -10.81665, 12.68402, -2.27637, -0.08871,  0.26890,  1.41003, -0.17384,  0.24445, -0.21779
-7.53944,  0.17781, 11.56027, -10.81665, 12.62275, -2.24023,  0.26614, -0.17927,  1.05753,  0.26075,  0.24445, -0.03630
-7.09595, -0.08891, 10.15903, -10.46489, 12.68402, -2.27637,  0.17743, -0.17927,  0.00000, -0.60843,  0.00000,  0.00000
-7.09595,  0.44453,  9.80872, -10.55283, 12.62275, -2.52930,  0.00000,  0.44817,  1.41003,  0.00000,  0.00000, -0.14520
-7.53944,  0.62234,  9.45840, -10.81665, 12.19382, -2.27637,  0.44357, -0.26890,  1.76254,  0.08692,  0.00000, -0.18149
-7.36205,  0.26672,  8.40747, -10.64077, 12.37765, -2.31250,  0.17743, -0.35854,  1.05753,  0.17384,  0.12223, -0.18149
-7.62814,  0.53343,  9.80872, -10.64077, 12.68402, -2.34863,  0.17743, -0.26890,  0.35251,  0.26075,  0.18334,  0.03630
-7.53944,  0.53343, 10.15903, -10.90459, 12.43892, -2.56543, -0.08871,  0.53780, -0.35251,  0.26075,  0.18334, -0.14520
-7.62814,  0.00000,  8.05716, -10.28901, 12.62275, -2.38477,  0.35486,  0.00000,  0.70502,  0.17384,  0.06111, -0.07260
-7.71684, -0.26672, 10.15903, -10.90459, 12.43892, -2.09570,  0.00000, -0.17927,  0.00000, -0.17384,  0.06111, -0.10890
-7.27335,  0.35562, 10.50934, -10.99253, 12.68402, -2.38477, -0.17743, -0.08963, -0.35251,  0.52151, -0.24445,  0.00000
-7.71684,  0.53343, 10.15903, -10.72871, 12.80658, -2.38477,  0.00000,  0.26890, -0.35251,  0.00000, -0.18334,  0.07260
-7.00725,  0.35562, 10.15903, -11.16841, 12.56147, -2.27637,  0.00000,  0.00000,  0.00000,  0.34767, -0.06111, -0.18149
-7.62814,  0.08891,  9.45840, -10.55283, 12.50020, -2.31250,  0.44357, -0.44817,  0.35251,  0.00000, -0.36668, -0.21779
-7.89424,  0.35562,  9.45840, -10.90459, 12.68402, -2.38477,  0.08871, -0.17927,  0.70502,  0.08692, -0.06111, -0.07260
-7.62814,  0.17781,  9.45840, -10.55283, 12.56147, -2.42090,  0.17743,  0.00000,  0.00000,  0.00000,  0.24445, -0.03630
-7.62814,  0.17781,  7.70685, -10.55283, 12.37765, -2.49316,  0.35486,  0.00000, -1.05753,  0.08692, -0.18334, -0.18149
-7.98294,  0.26672,  8.40747, -10.55283, 12.80658, -2.38477,  0.35486,  0.00000,  1.41003,  0.34767, -0.30557,  0.00000
-7.98294,  0.26672,  9.45840, -10.72871, 12.62275, -2.60156, -0.26614, -0.44817,  1.41003,  0.43459, -0.12223,  0.00000
-8.16034,  0.00000,  9.80872, -10.20107, 12.62275, -2.27637, -0.62100, -0.08963,  0.70502, -0.08692,  0.18334, -0.07260
-7.80554, -0.17781, 10.85965, -10.64077, 12.43892, -2.45703,  0.00000,  0.00000, -0.35251,  0.08692,  0.06111, -0.14520
-7.98294,  0.35562,  8.05716, -10.37695, 12.50020, -2.49316,  0.00000,  0.26890,  0.70502, -0.17384,  0.00000, -0.07260
-7.98294,  0.80015,  9.10809, -10.46489, 12.43892, -2.49316,  0.17743,  0.00000,  0.35251,  0.60843, -0.06111, -0.14520
-7.71684,  1.15577, 10.15903, -10.99253, 12.74530, -2.31250, -0.26614, -0.26890,  1.05753, -0.43459, -0.18334, -0.10890
-7.53944,  0.35562,  9.45840, -10.55283, 12.37765, -2.31250, -0.44357, -0.17927,  0.70502,  0.00000,  0.12223, -0.10890
-7.80554,  0.62234,  7.70685, -10.99253, 12.31637, -2.20410,  0.26614, -0.26890, -1.41003, -0.08692, -0.06111, -0.10890
-7.89424,  0.62234,  9.45840, -10.90459, 12.50020, -2.52930,  0.26614, -0.44817,  0.70502, -0.17384, -0.30557, -0.07260
-7.98294,  0.17781,  9.80872, -10.64077, 12.37765, -2.38477, -0.08871,  0.17927, -0.35251, -0.26075, -0.18334,  0.03630
-7.71684,  0.26672,  8.40747, -10.64077, 12.80658, -2.56543,  0.08871,  0.08963,  1.05753,  0.08692, -0.36668,  0.07260
-7.89424,  0.53343,  9.45840, -10.55283, 12.68402, -2.42090,  0.44357, -0.35854, -0.35251, -0.52151, -0.24445, -0.14520
-8.42644,  0.62234,  8.40747, -10.64077, 12.50020, -2.74609, -0.35486, -0.26890,  0.35251,  0.08692,  0.18334,  0.03630
-8.86993,  1.42249,  7.70685, -10.64077, 12.68402, -2.56543, -0.17743,  0.17927,  0.70502,  0.17384, -0.06111, -0.21779
-8.16034,  0.80015,  8.05716, -10.72871, 12.43892, -2.45703, -0.17743,  0.00000,  0.35251,  0.26075,  0.00000,  0.07260
-8.16034,  0.80015,  9.45840, -10.37695, 12.68402, -2.63770,  0.35486,  0.00000, -1.41003,  0.34767,  0.42779,  0.03630
-7.98294,  0.88905,  9.10809, -10.81665, 12.80658, -2.67383,  0.26614, -0.08963,  1.05753, -0.08692, -0.36668, -0.07260
-7.98294,  1.33358,  7.70685, -10.37695, 12.56147, -2.67383,  0.00000, -0.08963, -0.35251, -0.08692,  0.00000, -0.14520
-8.24904,  0.88905,  9.45840, -10.37695, 12.74530, -2.49316,  0.08871, -0.44817,  1.41003,  0.17384, -0.18334, -0.07260
-8.07164,  0.80015, 10.15903, -10.72871, 12.68402, -2.67383,  0.17743, -0.08963,  1.41003,  0.08692,  0.00000,  0.03630
-8.07164,  0.53343, 10.15903, -10.37695, 12.74530, -2.52930,  0.00000, -0.26890,  2.11505,  0.34767,  0.00000, -0.10890
-7.89424,  0.88905,  8.75778, -10.46489, 12.68402, -2.78223,  0.17743,  0.26890,  0.35251,  0.00000, -0.18334, -0.07260
-8.69254,  1.60030,  8.40747, -10.55283, 12.62275, -2.67383, -0.26614, -0.44817,  1.41003, -0.08692,  0.12223, -0.03630
-8.60384,  0.97796,  9.45840, -10.37695, 12.92913, -2.89063,  0.35486, -0.35854,  1.41003,  0.60843,  0.24445, -0.21779
-8.07164,  0.71124,  8.40747, -10.72871, 12.68402, -2.56543,  0.44357, -0.26890,  0.35251,  0.00000,  0.00000, -0.03630
-7.89424,  1.42249, 10.15903, -10.37695, 12.86785, -2.70996, -0.17743, -0.44817,  0.35251,  0.34767,  0.06111,  0.03630
-8.60384,  0.97796,  7.00623, -10.55283, 12.80658, -2.74609, -0.26614,  0.08963,  0.00000,  0.00000,  0.30557, -0.18149
-8.86993,  0.97796,  9.45840, -10.72871, 12.80658, -2.70996,  0.00000,  0.26890,  0.00000,  0.34767,  0.12223, -0.14520
-8.60384,  1.95592,  8.40747, -10.46489, 12.99040, -2.89063, -0.08871, -0.44817,  1.05753,  0.08692, -0.18334, -0.07260
-8.42644,  1.51139,  6.30560, -10.55283, 12.99040, -2.96289,  0.44357, -0.35854,  0.00000,  0.34767, -0.18334,  0.00000
-8.33774,  1.24467,  8.40747, -10.28901, 12.74530, -2.78223,  0.08871,  0.08963, -1.05753,  0.26075,  0.42779, -0.03630
-8.33774,  1.95592,  8.40747, -10.55283, 13.11295, -2.81836,  0.26614, -0.08963, -0.70502,  0.26075,  0.00000, -0.14520
-8.07164,  1.68920,  7.35654, -10.37695, 12.56147, -2.81836,  0.17743,  0.08963,  1.76254,  0.52151,  0.12223, -0.14520
-8.33774,  1.24467,  8.75778, -10.72871, 12.74530, -2.78223,  0.35486, -0.17927, -0.35251, -0.34767, -0.12223,  0.03630
-8.42644,  1.77811, 10.50934, -10.37695, 12.74530, -2.85449,  0.17743, -0.08963, -0.35251,  0.26075, -0.18334, -0.03630
-8.69254,  1.51139,  8.75778, -10.55283, 13.23550, -2.85449,  0.35486,  0.44817,  1.05753,  0.17384, -0.24445, -0.03630
-8.60384,  0.80015,  9.45840, -10.64077, 13.05168, -2.74609, -0.17743,  0.00000,  2.11505, -0.08692,  0.12223,  0.10890
-8.42644,  1.33358,  8.75778, -10.81665, 12.92913, -2.89063,  0.00000,  0.35854, -0.35251, -0.26075, -0.18334,  0.07260
-8.42644,  1.42249, 11.91058, -10.64077, 13.11295, -3.10742,  0.17743,  0.17927,  0.35251,  0.26075, -0.06111,  0.00000
-8.69254,  1.60030,  8.40747, -10.64077, 12.62275, -2.89063, -0.08871,  0.00000, -0.70502,  0.43459, -0.06111,  0.00000
-8.86993,  1.68920,  9.80872, -10.81665, 13.05168, -2.78223, -0.26614,  0.08963,  0.35251,  0.00000,  0.06111, -0.10890
-8.69254,  2.31154,  9.45840, -11.08047, 12.92913, -3.14355, -0.17743,  0.00000, -1.05753,  0.52151,  0.12223, -0.14520
-8.42644,  2.13373, 11.20996, -10.72871, 12.99040, -2.63770,  0.35486, -0.08963,  0.70502, -0.08692,  0.00000,  0.07260
-8.69254,  2.13373,  8.75778, -10.55283, 13.05168, -2.89063, -0.08871, -0.26890, -0.35251,  0.34767,  0.12223, -0.18149
-9.04733,  2.48935, 11.20996, -10.99253, 13.05168, -2.92676, -0.17743, -0.08963,  1.05753,  0.43459,  0.06111, -0.18149
-8.42644,  2.31154, 10.15903, -10.72871, 12.80658, -2.92676,  0.53229, -0.26890, -2.82007,  0.00000, -0.18334,  0.03630
-8.42644,  1.60030, 10.15903, -10.20107, 13.17423, -2.74609,  0.17743, -0.26890,  0.00000, -0.60843, -0.18334, -0.03630
-8.69254,  1.95592, 10.50934, -10.81665, 13.23550, -2.85449,  0.35486, -0.17927, -0.70502,  0.00000,  0.00000, -0.07260
-8.86993,  2.22263,  9.45840, -11.16841, 13.17423, -2.92676, -0.08871,  0.08963,  1.76254, -0.34767, -0.06111, -0.03630
-8.95863,  2.57825,  8.75778, -10.90459, 12.99040, -2.85449, -0.08871,  0.00000, -1.05753, -0.08692, -0.18334, -0.07260
-8.78123,  2.40044,  9.10809, -10.37695, 12.99040, -3.17969,  0.17743,  0.53780,  0.00000,  0.00000, -0.06111, -0.07260
-8.24904,  2.48935, 10.85965, -10.81665, 13.11295, -3.03516,  0.17743, -0.26890,  0.70502,  0.08692,  0.00000,  0.07260
-9.13603,  2.22263, 10.85965, -10.90459, 13.54188, -2.96289,  0.35486,  0.08963,  0.35251,  0.17384, -0.12223, -0.10890
-8.86993,  2.84497,  9.10809, -10.46489, 13.35806, -3.10742,  0.08871,  0.17927,  1.41003, -0.34767, -0.12223, -0.25409
-8.60384,  2.84497, 10.15903, -11.16841, 13.23550, -2.89063,  0.08871, -0.62744,  1.05753, -0.08692, -0.18334, -0.03630
-8.95863,  2.40044, 11.56027, -10.90459, 13.23550, -3.03516,  0.00000, -0.44817, -1.05753,  0.34767,  0.00000, -0.29039
-8.60384,  2.75607, 12.26089, -10.72871, 13.41933, -3.14355,  0.44357, -0.62744, -1.05753,  0.52151,  0.18334, -0.18149
-8.86993,  2.48935, 10.50934, -10.64077, 12.99040, -3.21582,  0.08871,  0.00000, -1.41003,  0.52151,  0.12223, -0.18149
-8.78123,  2.75607, 11.20996, -11.16841, 13.41933, -3.21582,  0.00000, -0.26890, -0.35251,  0.26075,  0.12223, -0.07260
-8.95863,  3.28950, 12.61121, -10.99253, 13.48061, -3.21582,  0.53229, -0.08963,  1.41003,  0.00000,  0.06111, -0.10890
-8.33774,  3.28950, 12.26089, -10.90459, 13.41933, -3.21582,  0.00000, -0.08963, -1.41003,  0.00000, -0.18334, -0.03630
-9.04733,  3.02278, 11.91058, -10.90459, 13.23550, -3.10742,  0.08871,  0.17927,  0.35251,  0.26075,  0.06111,  0.03630
-9.22473,  3.55621, 10.50934, -11.16841, 13.54188, -3.32422, -0.35486,  0.08963, -1.05753, -0.34767, -0.06111, -0.07260
-8.78123,  3.20059, 10.50934, -10.99253, 13.60316, -3.39648,  0.00000, -0.17927,  1.76254,  0.26075,  0.24445,  0.03630
-8.86993,  2.93388, 11.20996, -10.90459, 13.48061, -3.43262, -0.26614,  0.17927, -1.05753, -0.34767,  0.12223,  0.00000
-9.04733,  3.46731, 14.01245, -11.34429, 13.60316, -3.07129, -0.35486,  0.35854, -1.41003,  0.08692,  0.00000,  0.00000
-8.86993,  3.91183, 13.31183, -11.34429, 14.15464, -3.32422,  0.00000,  0.00000,  0.70502,  0.26075,  0.18334, -0.07260
-9.04733,  3.73402, 11.56027, -11.43223, 13.48061, -3.39648, -0.08871, -0.44817,  0.00000, -0.17384,  0.30557,  0.03630
-8.60384,  3.55621, 12.61121, -11.34429, 13.90953, -3.17969,  0.08871, -0.44817,  1.05753,  0.26075,  0.06111, -0.07260
-9.31343,  3.64512, 15.41370, -11.34429, 13.90953, -3.36035,  0.44357, -0.26890, -0.35251,  0.60843,  0.12223, -0.07260
