
 0.00000, -11.73550,  3.50311, -27.08559,  8.63984, -1.91504,  0.26614,  0.17927, -1.76254, -0.60843,  0.06111,  0.03630
-0.26610, -12.18003,  3.85342, -26.90971,  8.82367, -1.98730,  0.26614, -0.35854,  0.35251, -0.26075,  0.00000, -0.10890
-0.26610, -12.35784,  6.65591, -27.26147,  8.51729, -2.09570, -0.35486, -0.08963,  0.70502, -0.26075, -0.12223,  0.03630
 0.44350, -12.18003,  4.55405, -27.34941,  8.63984, -2.02344, -0.44357, -0.26890, -0.35251,  0.26075,  0.18334, -0.07260
 0.17740, -12.35784,  5.25467, -27.43735,  8.76239, -1.95117, -0.17743,  0.00000, -0.70502, -0.26075,  0.24445, -0.14520
 0.53220, -12.09113,  7.35654, -27.87705,  9.06877, -2.09570,  0.17743, -0.17927,  1.05753,  0.00000,  0.00000,  0.07260
 0.00000, -12.53565,  4.90436, -27.70117,  8.94622, -1.91504,  0.08871,  0.17927,  1.05753,  0.26075, -0.06111, -0.07260
-0.53220, -12.44675,  4.20374, -27.17353,  8.76239, -1.77051, -0.35486, -0.26890,  0.00000, -0.08692, -0.06111,  0.10890
-0.08870, -12.53565,  6.65591, -27.52529,  8.82367, -1.95117,  0.35486,  0.17927,  0.70502, -0.43459,  0.06111, -0.21779
 0.00000, -12.53565,  7.35654, -27.70117,  8.88494, -2.05957, -0.08871,  0.35854,  1.05753, -0.17384, -0.18334,  0.00000
 0.08870, -12.62456,  7.00623, -27.70117,  8.70112, -1.91504, -0.08871,  0.44817,  0.70502,  0.26075,  0.18334, -0.07260
-0.44350, -13.24689,  7.00623, -27.87705,  8.88494, -1.62598,  0.00000,  0.00000,  0.00000,  0.00000,  0.30557, -0.07260
-0.17740, -12.71346,  7.00623, -28.31675,  8.94622, -2.02344,  0.08871, -0.35854, -0.70502,  0.43459,  0.24445, -0.07260
 0.44350, -12.98018,  7.00623, -28.58057,  8.70112, -1.87891,  0.70972,  0.26890, -0.70502, -0.26075,  0.24445, -0.14520
 0.00000, -13.33580,  6.65591, -27.78911,  8.88494, -2.02344, -0.26614,  0.00000,  0.35251,  0.00000,  0.00000,  0.00000
-0.17740, -12.98018,  7.35654, -28.66851,  9.25260, -1.84277, -0.17743,  0.17927,  0.35251, -0.34767, -0.06111, -0.03630
-0.35480, -13.06908,  8.75778, -28.14087,  9.00750, -1.98730,  0.00000,  0.71707,  1.76254, -0.08692,  0.00000,  0.00000
 0.00000, -13.51361, 10.50934, -28.40469,  8.70112, -1.73438, -0.17743,  0.35854,  0.70502,  0.08692,  0.06111, -0.07260
 0.62090, -13.60252,  8.05716, -28.58057,  9.00750, -1.73438,  0.44357,  0.08963, -0.35251, -0.08692, -0.06111, -0.03630
 0.17740, -13.86923,  8.40747, -28.49263,  8.88494, -1.77051, -0.35486,  0.17927, -0.35251,  0.08692, -0.18334,  0.00000
-0.53220, -13.60252,  7.70685, -29.28409,  8.88494, -1.69824,  0.26614,  0.08963,  1.05753,  0.34767, -0.06111, -0.03630
 0.08870, -13.95814, 10.15903, -28.93233,  8.94622, -1.69824,  0.17743,  0.00000,  1.41003, -0.08692,  0.30557, -0.03630
-0.26610, -14.31376,  7.70685, -28.66851,  8.63984, -1.66211,  0.26614,  0.44817, -0.35251,  0.26075,  0.06111,  0.00000
-0.08870, -13.60252,  9.10809, -28.58057,  8.76239, -1.66211, -0.70972,  0.17927,  1.05753,  0.26075, -0.24445,  0.03630
-0.26610, -14.13595,  9.80872, -29.37203,  8.76239, -1.73438, -0.17743,  0.26890, -1.41003,  0.43459,  0.00000,  0.07260
-0.26610, -14.22485,  8.05716, -29.54791,  9.06877, -1.73438,  0.44357, -0.17927, -1.05753,  0.00000,  0.18334, -0.03630
-0.17740, -14.22485,  8.05716, -29.72379,  8.94622, -1.66211,  0.17743,  0.00000, -0.70502,  0.00000,  0.00000,  0.10890
 0.00000, -14.66938, 10.50934, -29.63585,  9.00750, -1.62598,  0.17743,  0.17927,  0.70502,  0.00000, -0.24445, -0.07260
-0.79829, -14.58047, 10.50934, -29.45997,  9.13005, -1.73438, -0.26614,  0.35854,  0.35251,  0.00000,  0.00000, -0.07260
-0.26610, -14.58047, 11.56027, -29.28409,  8.82367, -1.66211, -0.08871,  0.08963,  0.70502,  0.26075, -0.30557,  0.03630
-0.08870, -14.49157,  9.80872, -29.28409,  8.70112, -1.55371,  0.53229, -0.53780,  0.00000, -0.26075,  0.06111, -0.03630
-0.53220, -15.02500, 12.26089, -30.51525,  8.76239, -1.62598,  0.08871,  0.26890,  0.00000, -0.26075, -0.12223, -0.07260
-0.35480, -14.66938, 11.56027, -29.72379,  8.82367, -1.58984,  0.53229,  0.17927,  0.70502,  0.00000,  0.12223, -0.10890
-0.44350, -15.11391, 11.20996, -30.25143,  8.63984, -1.62598,  0.35486, -0.08963, -0.70502, -0.26075, -0.18334, -0.03630
-0.08870, -14.75829, 11.56027, -30.42731,  9.25260, -1.48145, -0.17743, -0.08963, -2.11505,  0.08692,  0.12223,  0.03630
-0.26610, -15.29172, 10.85965, -30.42731,  9.00750, -1.69824,  0.17743,  0.08963,  2.11505, -0.17384,  0.00000,  0.21779
-0.35480, -15.38062, 12.96152, -30.69114,  9.19132, -1.62598,  0.00000,  0.44817, -0.70502,  0.34767,  0.18334,  0.03630
-0.53220, -15.73624, 10.50934, -30.25143,  9.13005, -1.37305, -0.35486,  0.00000,  1.05753,  0.00000,  0.06111, -0.07260
-0.53220, -15.38062, 11.56027, -30.60320,  9.00750, -1.48145,  0.00000, -0.26890, -0.35251,  0.08692,  0.06111,  0.21779
-0.35480, -15.55843, 12.96152, -30.86702,  9.31387, -1.40918,  0.00000,  0.26890, -0.35251, -0.26075,  0.12223, -0.07260
 0.08870, -16.09187, 12.96152, -30.95496,  9.13005, -1.51758, -0.08871,  0.00000, -0.35251, -0.17384, -0.18334, -0.07260
-0.08870, -16.18077, 11.56027, -31.13084,  8.51729, -1.44531,  0.00000,  0.08963,  0.70502,  0.26075,  0.06111, -0.03630
 0.08870, -15.64734, 12.26089, -31.04290,  8.94622, -1.62598,  0.53229, -0.17927,  0.00000,  0.17384,  0.30557, -0.07260
-0.26610, -16.00296, 13.31183, -31.65848,  8.88494, -1.58984,  0.53229,  0.08963, -0.70502,  0.00000,  0.06111,  0.14520
 0.17740, -16.71420, 12.96152, -31.65848,  9.00750, -1.33691,  0.00000,  0.26890,  0.00000,  0.08692,  0.24445,  0.07260
 0.17740, -16.71420, 13.66214, -31.74642,  9.06877, -1.33691,  0.35486,  0.26890, -0.70502, -0.26075,  0.00000,  0.10890
 0.26610, -16.71420, 14.71307, -32.18612,  8.94622, -1.33691,  0.44357,  0.35854,  1.76254, -0.08692, -0.06111, -0.07260
-0.44350, -16.09187, 13.66214, -31.39466,  8.82367, -1.58984,  0.35486,  0.00000, -0.35251,  0.34767,  0.30557, -0.14520
-0.17740, -16.53639, 15.41370, -31.48260,  8.82367, -1.40918,  0.00000,  0.35854, -0.70502, -0.08692,  0.42779, -0.07260
 0.17740, -16.98092, 15.06339, -31.83436,  8.63984, -1.55371,  0.08871, -0.08963, -0.35251, -0.43459, -0.06111,  0.00000
 0.08870, -17.06982, 14.36276, -31.74642,  8.82367, -1.33691, -0.17743, -0.26890,  0.35251,  0.08692,  0.24445,  0.00000
-0.17740, -17.15873, 14.71307, -31.48260,  8.63984, -1.33691,  0.26614,  0.35854,  0.35251,  0.08692,  0.00000,  0.00000
 0.00000, -16.80311, 16.11432, -32.53788,  8.76239, -1.37305, -0.08871,  0.26890,  0.00000,  0.08692, -0.06111,  0.07260
 0.26610, -16.71420, 17.16525, -31.83436,  8.94622, -1.19238,  0.00000,  0.08963,  0.35251, -0.17384,  0.00000,  0.03630
 0.97569, -17.06982, 14.71307, -32.44994,  8.57857, -1.26465, -0.26614, -0.08963, -0.70502, -0.08692,  0.18334, -0.03630
 0.00000, -16.89201, 16.11432, -32.09818,  8.63984, -1.33691,  0.26614,  0.00000,  0.00000,  0.43459,  0.12223,  0.03630
 0.26610, -17.42545, 15.76401, -32.71376,  8.51729, -1.33691, -0.26614,  0.08963,  0.35251,  0.17384,  0.18334,  0.00000
 0.08870, -17.24763, 15.41370, -32.18612,  8.82367, -1.33691, -0.17743, -0.17927,  0.35251,  0.00000,  0.00000,  0.03630
 0.35480, -17.95888, 16.11432, -32.88964,  8.57857, -1.26465,  0.62100,  0.35854,  1.05753,  0.08692,  0.00000,  0.03630
 0.88699, -17.95888, 16.81494, -32.44994,  8.94622, -1.15625,  0.08871,  0.17927, -0.35251,  0.08692, -0.18334,  0.00000
 0.00000, -17.78107, 14.36276, -32.97758,  8.76239, -1.15625,  0.17743,  0.00000,  1.41003,  0.26075, -0.06111, -0.18149
 0.62090, -17.95888, 15.06339, -33.24140,  9.25260, -1.01172, -0.26614, -0.26890, -1.76254, -0.08692, -0.12223,  0.14520
 0.53220, -18.31450, 15.76401, -32.62582,  8.63984, -1.08398, -0.17743,  0.00000,  0.00000,  0.26075, -0.18334,  0.00000
 0.70959, -17.69216, 17.86588, -32.88964,  8.63984, -1.19238,  0.44357,  0.26890,  0.00000, -0.08692,  0.00000,  0.00000
-0.08870, -18.22559, 16.81494, -32.97758,  8.76239, -1.15625,  0.17743,  0.62744,  2.82007,  0.34767, -0.36668, -0.10890
-0.08870, -18.31450, 14.36276, -32.88964,  8.57857, -0.97559,  0.79843,  0.00000, -1.76254,  0.08692, -0.06111, -0.10890
 0.35480, -18.04778, 17.16525, -33.24140,  8.27219, -1.22852,  0.26614,  0.17927, -0.70502,  0.08692,  0.24445, -0.07260
 0.88699, -18.67012, 16.81494, -33.85699,  8.70112, -1.01172,  0.00000,  0.08963,  0.00000,  0.08692,  0.24445, -0.07260
 0.53220, -18.40340, 17.51556, -33.59316,  9.00750, -1.01172,  0.62100, -0.26890, -0.70502,  0.00000, -0.18334,  0.07260
 0.26610, -18.40340, 16.11432, -33.50523,  8.70112, -1.04785, -0.08871,  0.17927,  0.00000,  0.00000, -0.12223, -0.03630
 0.79829, -18.49231, 17.16525, -33.85699,  8.45602, -1.19238, -0.35486, -0.08963,  0.00000, -0.17384,  0.18334,  0.03630
 0.79829, -18.84793, 15.76401, -33.41728,  8.45602, -0.79492, -0.17743, -0.08963,  0.35251,  0.43459, -0.24445,  0.10890
 0.79829, -18.67012, 17.16525, -33.94492,  8.51729, -0.83105,  0.08871,  0.26890,  1.76254, -0.08692, -0.06111,  0.03630
 0.08870, -18.75903, 17.86588, -34.03287,  8.45602, -1.01172,  0.26614,  0.17927,  1.05753,  0.08692,  0.00000, -0.14520
 0.35480, -18.67012, 16.11432, -33.68111,  8.51729, -0.83105, -0.17743, -0.35854,  1.41003,  0.08692, -0.12223,  0.00000
 0.88699, -19.20355, 16.11432, -33.76904,  8.51729, -0.97559,  0.08871,  0.00000,  0.00000, -0.26075, -0.30557, -0.03630
 0.70959, -18.58121, 17.86588, -33.50523,  8.76239, -0.75879,  0.17743,  0.08963,  0.00000,  0.08692, -0.12223,  0.00000
 0.88699, -18.93684, 16.81494, -33.68111,  8.39474, -0.97559, -0.44357, -0.26890,  0.35251, -0.17384,  0.06111,  0.00000
 0.53220, -18.93684, 15.41370, -33.68111,  8.33347, -0.75879, -0.08871,  0.00000,  0.70502, -0.26075,  0.12223, -0.03630
 0.88699, -19.38136, 15.06339, -33.85699,  8.21091, -1.01172,  0.00000,  0.08963, -0.35251, -0.17384,  0.12223, -0.14520
 1.15309, -19.20355, 17.86588, -34.64845,  8.33347, -0.93945,  0.26614,  0.00000,  0.00000, -0.43459, -0.06111,  0.00000
 0.79829, -18.84793, 17.16525, -33.76904,  8.27219, -1.01172,  0.44357,  0.17927, -0.70502,  0.08692, -0.06111,  0.00000
 0.79829, -19.11465, 16.11432, -33.94492,  8.33347, -1.01172,  0.08871,  0.35854, -0.70502,  0.08692,  0.00000,  0.00000
 1.41919, -19.02574, 15.76401, -34.20875,  8.08836, -0.86719,  0.53229, -0.17927, -1.41003,  0.00000, -0.12223, -0.10890
 1.15309, -19.20355, 18.21619, -34.12080,  8.45602, -1.01172,  0.35486, -0.17927, -1.41003,  0.26075,  0.42779,  0.03630
 1.50789, -18.67012, 18.91681, -34.47256,  8.57857, -0.83105,  0.08871, -0.44817, -0.35251, -0.17384, -0.06111,  0.10890
 1.77399, -19.38136, 15.76401, -34.38463,  7.96581, -0.79492,  0.35486,  0.17927,  1.05753,  0.26075, -0.06111,  0.14520
 1.06439, -18.93684, 18.56650, -34.03287,  7.90454, -1.01172,  0.00000,  0.00000, -0.70502,  0.26075,  0.18334, -0.14520
 0.97569, -18.67012, 18.56650, -34.56051,  8.08836, -0.90332,  0.00000,  0.00000, -0.35251,  0.08692,  0.00000,  0.00000
 1.68529, -19.11465, 17.16525, -34.03287,  8.27219, -0.75879,  0.08871,  0.35854,  0.00000,  0.17384,  0.06111, -0.10890
 1.50789, -19.47027, 16.11432, -34.47256,  7.96581, -0.83105,  0.08871,  0.00000,  0.00000, -0.26075,  0.06111, -0.14520
 1.24179, -18.31450, 16.81494, -34.38463,  8.02709, -0.90332, -0.53229,  0.08963,  0.35251,  0.34767,  0.00000, -0.03630
 1.50789, -18.22559, 17.51556, -34.82433,  8.14964, -0.79492,  0.17743,  0.08963, -0.70502,  0.08692,  0.24445,  0.14520
 1.68529, -18.84793, 17.51556, -34.38463,  8.08836, -0.54199,  0.00000,  0.08963,  0.70502,  0.17384,  0.30557, -0.03630
 1.68529, -18.84793, 18.91681, -34.47256,  8.02709, -0.90332,  0.35486, -0.08963,  1.41003,  0.00000,  0.24445,  0.07260
 1.68529, -18.93684, 16.46463, -34.73639,  8.02709, -0.65039,  0.44357,  0.00000, -0.70502, -0.08692,  0.06111,  0.07260
 1.86269, -18.84793, 16.46463, -34.38463,  7.65944, -0.75879, -0.26614,  0.26890, -0.70502,  0.00000,  0.18334, -0.10890
 1.95139, -19.47027, 18.56650, -34.73639,  7.72071, -0.79492,  0.53229,  0.17927,  0.00000, -0.17384,  0.12223, -0.03630
 1.86269, -19.29246, 16.46463, -35.00021,  7.65944, -0.72266,  0.00000, -0.35854,  0.70502,  0.26075, -0.12223,  0.00000
 1.95139, -19.20355, 15.76401, -34.91227,  7.96581, -0.46973, -0.26614,  0.26890, -0.70502,  0.17384,  0.12223, -0.07260
 1.50789, -19.29246, 15.06339, -34.47256,  7.96581, -0.57813,  0.26614,  0.26890, -0.35251,  0.08692,  0.00000, -0.03630
 2.04008, -19.20355, 18.21619, -35.08815,  7.90454, -0.57813,  0.35486,  0.00000,  0.00000, -0.17384, -0.12223, -0.07260
 1.68529, -18.75903, 17.16525, -35.00021,  7.72071, -0.65039, -0.17743,  0.00000, -0.35251,  0.52151, -0.06111, -0.07260
 2.21748, -19.38136, 15.41370, -34.47256,  7.72071, -0.54199, -0.26614,  0.08963,  0.00000,  0.08692, -0.18334, -0.03630
 2.04008, -19.11465, 18.91681, -35.08815,  7.59816, -0.50586,  0.26614, -0.08963, -1.41003,  0.00000,  0.12223,  0.07260
 1.59659, -18.67012, 15.76401, -35.08815,  7.78199, -0.83105,  0.08871, -0.35854, -1.05753,  0.17384, -0.18334, -0.07260
 1.95139, -18.75903, 16.46463, -35.00021,  7.72071, -0.57813,  0.62100,  0.08963, -0.35251,  0.43459, -0.06111,  0.03630
 2.57228, -18.67012, 16.81494, -34.82433,  7.23051, -0.65039,  0.08871,  0.00000, -0.35251, -0.17384,  0.18334, -0.03630
 1.77399, -18.75903, 17.51556, -34.82433,  7.72071, -0.57813,  0.17743, -0.26890, -0.35251,  0.08692, -0.24445, -0.18149
 1.86269, -18.93684, 16.46463, -35.61579,  7.78199, -0.68652,  0.00000, -0.17927, -0.70502,  0.00000,  0.12223,  0.07260
 2.04008, -18.84793, 16.81494, -35.17609,  7.47561, -0.46973, -0.17743, -0.44817, -0.70502,  0.08692, -0.06111,  0.03630
 2.48358, -18.67012, 18.21619, -35.00021,  7.78199, -0.50586,  0.17743, -0.26890,  0.35251, -0.26075, -0.36668, -0.07260
 2.57228, -18.31450, 16.11432, -35.26403,  7.47561, -0.72266,  0.00000, -0.26890, -1.05753,  0.00000,  0.06111, -0.07260
 2.30618, -18.49231, 16.11432, -35.08815,  7.23051, -0.36133,  0.35486, -0.17927,  1.05753, -0.17384,  0.12223,  0.07260
 2.48358, -19.11465, 17.16525, -35.26403,  7.53688, -0.36133,  0.62100,  0.26890, -1.41003,  0.00000,  0.12223, -0.03630
 2.48358, -18.40340, 18.91681, -35.43991,  7.53688, -0.57813,  0.08871,  0.44817,  0.70502,  0.00000,  0.00000,  0.00000
 1.95139, -19.02574, 19.96774, -34.91227,  7.41433, -0.46973,  0.17743,  0.17927,  0.00000,  0.26075, -0.12223, -0.03630
 2.39488, -18.22559, 17.51556, -35.00021,  7.29178, -0.50586,  0.00000, -0.17927, -0.70502,  0.26075,  0.06111, -0.07260
 2.30618, -18.13669, 17.51556, -34.47256,  7.04668, -0.43359, -0.17743, -0.44817,  0.00000,  0.17384,  0.18334, -0.07260
 3.10448, -17.86997, 19.61743, -35.61579,  7.78199, -0.57813, -0.08871,  0.08963,  0.35251, -0.08692,  0.00000,  0.00000
 2.57228, -18.22559, 16.11432, -35.35197,  7.04668, -0.50586,  0.08871, -0.17927,  0.35251,  0.00000, -0.24445,  0.25409
 2.57228, -17.60326, 14.71307, -34.91227,  7.23051, -0.57813,  0.17743, -0.17927,  1.05753,  0.17384, -0.18334,  0.18149
 2.30618, -18.04778, 17.86588, -35.17609,  7.10796, -0.50586, -0.08871,  0.08963,  1.41003,  0.43459, -0.18334,  0.07260
 2.30618, -17.51435, 18.91681, -35.96755,  7.29178, -0.61426, -0.17743,  0.35854,  0.00000,  0.17384,  0.18334, -0.10890
 3.01578, -18.31450, 17.86588, -35.87961,  7.04668, -0.72266, -0.17743, -0.17927,  1.76254, -0.08692,  0.36668,  0.07260
 3.37057, -17.95888, 18.91681, -35.35197,  7.41433, -0.50586,  0.26614,  0.44817, -1.05753, -0.34767, -0.06111,  0.14520
 3.28188, -17.51435, 17.16525, -35.26403,  7.10796, -0.32520,  0.00000, -0.44817,  0.00000, -0.08692, -0.06111, -0.03630
 2.39488, -17.51435, 17.16525, -35.17609,  7.53688, -0.54199, -0.08871,  0.26890,  0.00000,  0.34767,  0.06111, -0.07260
 2.92708, -17.15873, 15.41370, -35.35197,  7.16923, -0.68652,  0.08871,  0.35854,  1.05753,  0.17384,  0.06111, -0.10890
 2.48358, -17.78107, 17.51556, -35.26403,  6.67903, -0.54199, -0.35486,  0.53780,  0.35251, -0.08692,  0.18334,  0.14520
 2.74968, -17.86997, 16.81494, -35.35197,  6.98540, -0.46973,  0.17743,  0.26890, -0.70502, -0.08692,  0.30557, -0.03630
 2.12878, -17.24763, 16.81494, -35.08815,  7.23051, -0.50586,  0.26614,  0.17927,  1.76254,  1.04301,  0.24445,  0.10890
 3.01578, -17.42545, 17.86588, -35.00021,  6.80158, -0.68652,  0.17743,  0.44817,  2.11505, -0.08692,  0.24445, -0.03630
 2.92708, -17.78107, 15.41370, -35.17609,  7.59816, -0.65039, -0.17743,  0.17927, -1.05753,  0.17384, -0.24445, -0.10890
 2.83838, -17.51435, 17.51556, -35.35197,  6.98540, -0.36133,  0.00000,  0.35854, -0.70502,  0.08692,  0.24445, -0.03630
 3.28188, -17.95888, 16.46463, -35.35197,  6.98540, -0.36133, -0.17743,  0.00000,  1.76254,  0.08692,  0.06111, -0.07260
 3.37057, -17.51435, 16.81494, -35.17609,  7.35306, -0.65039,  0.00000,  0.00000, -0.70502,  0.08692,  0.18334, -0.03630
 3.01578, -17.15873, 16.11432, -35.79167,  7.23051, -0.43359,  0.26614,  0.00000,  0.00000,  0.00000,  0.00000, -0.03630
 3.54797, -17.24763, 16.81494, -35.00021,  7.10796, -0.36133, -0.26614,  0.17927,  0.35251,  0.08692,  0.00000,  0.03630
 3.54797, -17.42545, 16.11432, -35.35197,  6.98540, -0.50586,  0.08871,  0.08963,  0.00000,  0.34767, -0.12223, -0.07260
 2.83838, -17.42545, 16.46463, -34.82433,  6.80158, -0.75879,  0.35486,  0.44817, -0.35251,  0.26075, -0.18334, -0.07260
 3.10448, -17.51435, 16.46463, -35.52785,  6.86285, -0.57813,  0.08871,  0.17927,  0.70502,  0.08692,  0.18334, -0.10890
 3.37057, -17.15873, 15.06339, -35.17609,  6.80158, -0.50586,  0.35486,  0.62744, -1.76254, -0.17384, -0.24445,  0.18149
 3.28188, -17.15873, 16.81494, -35.35197,  6.98540, -0.43359,  0.08871,  0.00000, -0.35251,  0.08692,  0.00000, -0.03630
 2.66098, -17.42545, 16.46463, -35.43991,  6.61775, -0.68652, -0.08871, -0.08963,  1.05753,  0.34767,  0.00000,  0.14520
 2.74968, -17.42545, 14.71307, -35.00021,  6.98540, -0.65039, -0.17743,  0.17927, -0.35251, -0.08692,  0.00000,  0.00000
 2.74968, -17.24763, 15.76401, -35.17609,  6.61775, -0.50586, -0.26614, -0.08963, -1.05753, -0.17384, -0.30557, -0.21779
 2.83838, -17.15873, 15.06339, -35.26403,  6.55648, -0.50586,  0.17743,  0.44817, -1.41003, -0.52151, -0.12223,  0.00000
 3.19318, -17.06982, 14.71307, -34.91227,  6.80158, -0.46973, -0.26614, -0.35854,  0.00000, -0.17384, -0.55002,  0.10890
 2.39488, -16.98092, 16.81494, -35.35197,  6.74030, -0.65039, -0.26614,  0.35854,  0.70502,  0.17384, -0.18334,  0.07260
 3.01578, -16.89201, 17.51556, -35.26403,  6.67903, -0.72266,  0.26614,  0.00000,  0.00000,  0.08692,  0.12223, -0.18149
 2.92708, -16.71420, 15.06339, -34.47256,  6.37265, -0.36133,  0.17743,  0.35854,  0.70502,  0.60843, -0.06111, -0.14520
 3.63667, -16.80311, 16.11432, -34.82433,  6.43393, -0.28906,  0.26614,  0.08963, -1.05753, -0.08692, -0.36668, -0.07260
 2.83838, -16.71420, 15.41370, -35.00021,  6.67903, -0.46973, -0.08871,  0.08963,  1.05753,  0.26075, -0.12223,  0.14520
 3.19318, -16.44749, 16.11432, -35.43991,  6.98540, -0.39746, -0.26614,  0.26890, -0.35251,  0.08692,  0.06111, -0.03630
 3.28188, -16.26968, 14.36276, -34.91227,  6.12755, -0.50586,  0.44357,  0.00000,  0.70502, -0.08692,  0.00000,  0.03630
 2.74968, -16.71420, 15.06339, -34.73639,  6.55648, -0.68652, -0.26614,  0.08963,  0.70502,  0.52151, -0.12223, -0.07260
 3.01578, -16.80311, 12.96152, -34.64845,  6.43393, -0.57813, -0.17743,  0.00000,  0.70502, -0.26075,  0.00000,  0.14520
 2.48358, -16.26968, 14.36276, -34.73639,  6.92413, -0.72266, -0.08871, -0.17927, -1.05753,  0.00000,  0.18334, -0.03630
 2.57228, -16.18077, 13.31183, -34.73639,  6.12755, -0.61426,  0.08871, -0.08963,  1.76254,  0.26075, -0.18334,  0.00000
 3.45927, -16.18077, 13.31183, -35.17609,  6.67903, -0.57813,  0.35486,  0.08963,  1.76254,  0.00000,  0.00000,  0.14520
 3.19318, -16.00296, 12.61121, -35.52785,  6.37265, -0.57813, -0.08871, -0.26890,  0.70502,  0.00000, -0.06111, -0.10890
 2.92708, -15.55843, 14.01245, -35.08815,  6.25010, -0.83105, -0.17743, -0.17927, -1.41003,  0.43459, -0.06111,  0.03630
 3.45927, -16.18077, 11.91058, -34.91227,  6.43393, -0.65039, -0.08871,  0.35854,  1.41003, -0.69534,  0.00000,  0.10890
 3.01578, -16.35858, 12.26089, -34.73639,  6.80158, -0.54199,  0.17743,  0.00000,  1.41003, -0.60843,  0.18334,  0.00000
 3.54797, -16.00296, 14.36276, -34.73639,  6.43393, -0.50586,  0.26614,  0.26890,  1.05753,  0.08692, -0.24445, -0.07260
 3.01578, -16.00296, 14.71307, -34.73639,  6.25010, -0.54199,  0.17743,  0.26890, -0.35251,  0.17384, -0.18334,  0.03630
 2.66098, -15.73624, 12.61121, -34.03287,  5.88245, -0.61426, -0.26614, -0.53780,  1.41003,  0.43459,  0.06111,  0.00000
 3.81407, -16.18077, 13.66214, -34.64845,  6.31137, -0.50586, -0.08871,  0.08963,  2.11505, -0.08692,  0.12223,  0.14520
 3.72537, -15.64734, 13.66214, -34.91227,  6.43393, -0.57813,  0.17743, -0.17927,  1.41003,  0.08692,  0.06111, -0.21779
 3.54797, -15.20281, 12.61121, -34.64845,  6.12755, -0.57813, -0.35486, -0.35854,  0.00000, -0.08692,  0.06111, -0.07260
 3.28188, -15.55843, 10.85965, -34.47256,  6.25010, -0.61426,  0.08871,  0.17927, -1.05753,  0.00000, -0.06111, -0.07260
 3.01578, -15.64734, 14.01245, -34.38463,  6.31137, -0.68652,  0.00000,  0.00000, -0.70502,  0.26075, -0.36668, -0.10890
 3.45927, -15.20281, 11.91058, -34.82433,  6.67903, -0.61426,  0.62100, -0.35854, -1.05753,  0.17384,  0.30557,  0.10890
 3.72537, -15.82515, 11.91058, -34.47256,  6.12755, -0.79492,  0.62100, -0.08963,  0.00000,  0.08692,  0.06111, -0.03630
 3.37057, -15.46953, 13.31183, -34.29668,  6.25010, -0.43359,  0.08871,  0.08963,  0.35251, -0.26075,  0.18334, -0.10890
 3.10448, -14.75829, 12.61121, -34.03287,  6.31137, -0.68652, -0.44357,  0.35854,  1.76254, -0.34767,  0.06111, -0.03630
 3.19318, -15.29172, 10.15903, -33.76904,  5.88245, -0.65039, -0.08871,  0.26890,  1.05753, -0.43459,  0.06111, -0.07260
 3.81407, -15.29172, 12.61121, -34.29668,  5.82117, -0.65039,  0.17743,  0.26890,  1.05753,  0.00000,  0.18334, -0.10890
 3.28188, -15.20281, 11.20996, -34.29668,  6.12755, -0.79492, -0.26614, -0.17927,  0.35251, -0.34767, -0.18334, -0.07260
 3.10448, -15.29172,  9.45840, -33.94492,  6.49520, -0.65039,  0.26614,  0.08963,  0.70502,  0.17384,  0.06111, -0.14520
 3.45927, -14.93610,  9.80872, -34.03287,  6.31137, -0.46973,  0.62100,  0.00000,  0.35251,  0.08692, -0.06111, -0.18149
 3.28188, -15.20281, 12.61121, -34.38463,  6.12755, -0.79492,  0.26614,  0.00000,  0.35251, -0.26075,  0.18334,  0.00000
 3.54797, -14.84719, 12.61121, -34.20875,  6.12755, -0.65039,  0.08871,  0.17927, -0.70502,  0.26075,  0.12223,  0.10890
 3.19318, -14.49157, 10.15903, -33.85699,  6.18882, -0.54199, -0.08871, -0.26890, -0.35251,  0.00000,  0.00000, -0.03630
 2.83838, -14.75829,  9.45840, -34.03287,  6.25010, -0.65039,  0.08871,  0.08963, -0.70502,  0.08692,  0.06111, -0.29039
 2.74968, -14.40266,  9.10809, -34.56051,  6.37265, -0.68652,  0.17743, -0.26890, -2.11505,  0.60843,  0.06111,  0.00000
 3.45927, -14.58047,  9.80872, -33.85699,  6.25010, -0.72266,  0.53229,  0.17927, -0.70502,  0.08692, -0.12223,  0.03630
 3.28188, -14.40266,  9.45840, -33.94492,  6.00500, -0.57813,  0.26614, -0.53780, -0.35251, -0.08692,  0.24445, -0.14520
 2.92708, -14.58047,  9.80872, -33.85699,  6.00500, -0.79492,  0.17743,  0.17927,  1.41003,  0.26075, -0.30557, -0.03630
 3.28188, -14.13595,  9.80872, -33.94492,  6.06627, -0.75879,  0.08871,  0.00000,  1.41003,  0.17384,  0.00000,  0.18149
 3.10448, -14.13595,  8.05716, -33.94492,  6.12755, -0.68652,  0.08871,  0.17927,  0.35251,  0.17384, -0.06111,  0.00000
 3.10448, -13.95814,  8.75778, -33.68111,  6.06627, -0.43359,  0.00000,  0.44817, -0.70502,  0.08692, -0.18334,  0.07260
 3.19318, -14.22485,  8.40747, -33.68111,  6.18882, -0.83105,  0.08871,  0.17927,  0.00000,  0.00000,  0.00000,  0.10890
