
-7.27335, 11.20207, -14.36276, 45.55303,  4.96331, -5.85352,  0.17743, -0.62744,  0.00000, -0.08692,  0.12223, -0.03630
-6.91855, 11.11317, -12.96152, 45.46510,  5.14714, -6.03418, -0.08871, -0.26890,  0.35251,  0.26075,  0.12223, -0.10890
-6.82985, 10.75755, -12.26089, 45.55303,  4.96331, -6.03418, -0.17743, -0.35854, -2.11505, -0.17384,  0.06111, -0.10890
-7.36205, 10.66864, -9.80872, 45.46510,  5.08587, -6.32324, -0.08871, -0.17927,  0.35251, -0.08692,  0.00000,  0.03630
-7.18465, 10.57973, -11.20996, 45.55303,  5.14714, -6.03418,  0.00000, -0.17927, -1.05753, -0.26075,  0.24445, -0.03630
-7.09595, 10.57973, -12.26089, 45.55303,  4.84076, -5.92578,  0.08871,  0.08963,  2.11505,  0.00000,  0.12223, -0.07260
-6.47505, 10.31302, -10.85965, 45.64098,  4.77949, -5.92578,  0.08871, -0.17927, -0.35251,  0.43459, -0.36668,  0.07260
-6.56375, 10.31302, -10.15903, 45.28922,  4.47311, -6.10645, -0.08871,  0.08963,  1.05753, -0.26075, -0.06111, -0.03630
-7.00725,  9.95740, -10.15903, 44.93745,  5.14714, -5.99805, -0.17743,  0.08963,  1.05753,  0.17384,  0.18334, -0.10890
-6.82985,  9.15725, -9.10809, 45.11333,  4.84076, -6.03418, -0.26614, -0.53780, -0.35251,  0.26075,  0.06111, -0.21779
-7.09595,  8.97944, -8.05716, 44.84951,  4.84076, -6.10645,  0.00000, -0.08963, -1.41003, -0.78226,  0.00000, -0.03630
-6.74115,  8.89053, -8.05716, 44.93745,  4.90204, -5.85352,  0.00000, -0.08963,  0.35251, -0.26075, -0.18334,  0.07260
-7.18465,  8.80163, -8.40747, 44.93745,  4.59566, -5.96191, -0.08871,  0.00000, -1.41003, -0.17384,  0.12223,  0.21779
-7.36205,  8.97944, -7.00623, 44.93745,  5.02459, -5.92578, -0.62100, -0.08963, -0.70502,  0.00000, -0.12223, -0.10890
-7.00725,  8.44601, -5.60498, 44.58569,  5.08587, -5.92578, -0.17743,  0.00000,  0.70502,  0.08692, -0.12223, -0.10890
-6.82985,  8.53491, -2.45218, 44.67363,  5.14714, -5.78125,  0.44357, -0.71707, -0.70502,  0.17384,  0.06111,  0.03630
-7.53944,  7.64586, -5.25467, 45.02539,  4.84076, -5.49219,  0.00000,  0.08963,  0.35251,  0.08692, -0.12223,  0.00000
-6.65245,  7.46805, -3.50311, 44.58569,  4.84076, -5.78125, -0.35486,  0.35854, -0.35251, -0.34767,  0.24445, -0.10890
-7.00725,  6.84571, -2.10187, 44.58569,  5.02459, -5.74512, -0.17743,  0.08963, -0.70502, -0.08692,  0.30557, -0.10890
-7.18465,  6.57899, -1.75156, 44.58569,  5.14714, -5.85352,  0.26614, -0.53780,  0.70502,  0.00000, -0.06111,  0.03630
-7.36205,  6.93462, -1.05093, 44.05805,  5.20842, -5.81738, -0.44357,  0.35854,  1.05753, -0.52151, -0.18334, -0.29039
-7.62814,  6.31228,  0.35031, 44.58569,  5.39224, -5.60059,  0.00000, -0.35854, -1.05753,  0.00000,  0.18334,  0.00000
-7.53944,  5.86775,  1.75156, 44.23393,  5.51479, -5.67285, -0.08871, -0.35854, -0.70502, -0.52151, -0.06111, -0.18149
-7.80554,  6.13447,  1.75156, 44.32187,  5.51479, -5.81738, -0.35486, -0.26890,  0.35251,  0.08692, -0.24445, -0.21779
-7.62814,  4.97870,  3.15280, 45.11333,  5.69862, -5.52832, -0.08871, -0.35854,  0.70502, -0.34767, -0.30557,  0.00000
-7.71684,  5.33432,  4.20374, 43.97011,  5.45352, -5.63672, -0.44357, -0.35854,  1.05753,  0.00000,  0.06111, -0.14520
-7.53944,  5.33432,  4.90436, 44.05805,  5.26969, -5.56445,  0.17743, -0.08963, -0.70502, -0.34767, -0.36668, -0.14520
-8.24904,  5.24541,  6.65591, 44.14599,  5.94372, -5.60059,  0.26614,  0.17927, -0.70502, -0.34767, -0.42779, -0.07260
-8.07164,  4.71198,  6.65591, 43.70629,  6.12755, -5.45605, -0.35486, -0.26890, -1.05753,  0.00000, -0.18334, -0.10890
-8.16034,  4.62308,  6.30560, 43.70629,  5.88245, -5.27539,  0.00000,  0.08963,  1.05753, -0.69534, -0.24445,  0.03630
-8.78123,  4.17855,  5.95529, 43.79423,  5.82117, -5.34766,  0.08871, -0.26890, -3.17258, -0.08692, -0.24445,  0.03630
-8.51514,  3.91183,  7.70685, 43.79423,  6.18882, -5.49219, -0.44357, -0.26890, -2.11505,  0.17384, -0.18334, -0.10890
-8.95863,  4.00074,  9.10809, 43.35453,  6.55648, -5.34766,  0.26614,  0.08963,  0.00000,  0.17384,  0.00000,  0.07260
-8.16034,  3.37840,  9.10809, 43.61835,  6.25010, -5.38379, -0.08871, -0.26890,  2.11505, -0.08692, -0.42779,  0.00000
-8.78123,  3.73402,  7.70685, 43.79423,  6.43393, -5.38379, -0.53229, -0.17927, -0.70502,  0.26075,  0.36668, -0.10890
-9.31343,  3.11169,  8.75778, 43.88217,  6.18882, -5.38379,  0.17743,  0.00000, -1.05753, -0.69534,  0.12223,  0.00000
-8.86993,  3.37840,  9.10809, 43.53041,  6.61775, -5.41992, -0.08871,  0.00000, -0.70502,  0.08692, -0.06111, -0.21779
-8.69254,  2.75607,  9.10809, 43.53041,  6.61775, -5.23926, -0.17743, -0.53780,  1.41003, -0.08692, -0.18334, -0.18149
-8.78123,  2.75607,  8.05716, 43.44247,  6.67903, -5.20313, -0.26614, -0.44817,  0.00000,  0.17384,  0.06111, -0.10890
-9.49083,  3.02278,  9.10809, 43.44247,  6.80158, -5.31152,  0.17743, -0.08963, -0.35251, -0.17384,  0.12223,  0.03630
-9.84563,  2.75607,  7.35654, 43.70629,  6.55648, -5.23926,  0.08871, -0.62744,  0.70502, -0.52151,  0.12223, -0.03630
-9.57953,  2.66716, 11.20996, 43.79423,  6.92413, -5.27539, -0.26614,  0.53780, -1.41003, -0.34767,  0.00000, -0.07260
-9.57953,  2.75607,  9.10809, 43.09071,  6.80158, -5.45605, -0.53229,  0.35854, -0.35251, -0.08692, -0.24445, -0.07260
-9.49083,  2.84497,  9.45840, 43.61835,  6.92413, -5.27539,  0.17743, -0.17927,  0.35251, -0.26075, -0.06111, -0.10890
-9.75693,  2.75607,  7.00623, 43.09071,  7.04668, -5.23926, -0.26614,  0.17927,  1.76254, -0.17384, -0.06111,  0.14520
-9.57953,  2.84497,  5.95529, 43.53041,  6.92413, -4.91406,  0.00000,  0.26890, -1.76254, -0.43459, -0.06111,  0.00000
-9.49083,  2.48935,  8.40747, 43.00277,  7.16923, -5.05859, -0.53229, -0.26890,  1.05753,  0.17384, -0.18334,  0.14520
-9.57953,  2.84497,  5.25467, 43.53041,  7.04668, -5.05859, -0.17743,  0.17927, -1.05753,  0.00000, -0.18334,  0.07260
-10.11172,  2.75607,  4.55405, 43.17865,  7.04668, -5.16699, -0.44357, -0.08963,  0.70502, -0.34767,  0.06111, -0.03630
-10.11172,  3.11169,  8.05716, 43.09071,  7.53688, -5.23926,  0.26614, -0.44817,  0.70502, -0.08692,  0.30557, -0.14520
-9.93433,  2.66716,  4.55405, 43.26659,  7.35306, -4.98633, -0.08871,  0.00000, -0.35251,  0.08692, -0.06111,  0.07260
-10.64392,  2.57825,  3.85342, 43.17865,  7.29178, -4.91406,  0.35486, -0.26890, -1.41003,  0.08692, -0.12223, -0.07260
-10.82132,  2.57825,  4.55405, 43.53041,  7.65944, -4.91406, -0.17743,  0.00000, -0.35251,  0.08692, -0.06111, -0.18149
-10.99872,  3.02278,  3.15280, 43.70629,  7.78199, -5.02246,  0.00000,  0.00000,  0.00000,  0.17384, -0.06111, -0.18149
-10.46652,  3.20059,  3.50311, 43.44247,  7.65944, -5.02246, -0.08871, -0.35854,  0.70502, -0.17384,  0.18334,  0.07260
-9.84563,  2.84497,  2.45218, 42.73895,  7.78199, -4.80566,  0.08871,  0.00000,  0.35251,  0.08692,  0.12223, -0.14520
-10.64392,  3.55621,  1.75156, 43.17865,  7.90454, -5.02246,  0.08871,  0.00000,  0.35251, -0.17384,  0.18334, -0.07260
-10.55522,  3.28950,  1.05093, 43.09071,  7.65944, -4.80566,  0.17743,  0.26890, -0.35251,  0.08692, -0.06111, -0.18149
-9.84563,  3.46731,  1.75156, 43.61835,  7.84326, -4.80566,  0.00000, -0.08963,  0.35251, -0.26075, -0.06111, -0.07260
-10.28912,  2.66716,  0.70062, 43.35453,  7.84326, -4.84180, -0.53229, -0.44817, -0.70502, -0.08692,  0.06111, -0.18149
-10.82132,  3.64512,  0.35031, 43.61835,  8.08836, -4.73340, -0.17743,  0.35854,  0.35251, -0.17384, -0.06111, -0.14520
-11.08742,  3.82293, -2.10187, 43.53041,  7.96581, -4.62500,  0.00000,  0.08963,  1.05753,  0.08692, -0.12223, -0.07260
-10.64392,  3.28950, -0.70062, 43.70629,  7.84326, -4.66113, -0.53229,  0.26890,  0.70502, -0.08692,  0.12223, -0.07260
-10.37782,  3.91183, -1.40125, 43.17865,  7.96581, -4.73340,  0.44357, -0.17927,  1.05753,  0.17384, -0.06111, -0.18149
-10.64392,  3.91183,  0.35031, 43.26659,  8.14964, -4.62500,  0.00000,  0.08963,  0.70502, -0.34767,  0.24445, -0.03630
-11.08742,  4.35636, -3.15280, 43.26659,  7.84326, -4.58887,  0.08871, -0.08963,  0.35251,  0.17384, -0.12223,  0.10890
-11.35352,  4.17855, -5.25467, 43.35453,  7.72071, -4.55273,  0.17743, -0.08963,  1.05753, -0.43459, -0.24445, -0.03630
-11.53091,  4.71198, -3.15280, 43.61835,  8.14964, -4.84180, -0.17743,  0.17927, -0.70502, -0.60843,  0.06111, -0.10890
-10.73262,  4.17855, -3.85342, 43.70629,  8.33347, -4.37207,  0.26614,  0.00000,  0.00000, -0.26075, -0.12223, -0.14520
-10.91002,  4.44527, -3.85342, 43.35453,  8.14964, -4.51660, -0.17743,  0.00000,  0.00000,  0.08692, -0.12223, -0.03630
-10.91002,  4.62308, -4.20374, 44.14599,  7.84326, -4.51660,  0.17743, -0.08963, -1.05753,  0.26075, -0.18334,  0.00000
-10.82132,  4.62308, -3.15280, 43.79423,  8.02709, -4.37207, -0.53229, -0.08963,  0.35251,  0.26075, -0.06111,  0.00000
-11.17612,  4.97870, -4.20374, 43.61835,  8.02709, -4.55273,  0.00000, -0.26890, -0.35251, -0.34767, -0.12223, -0.10890
-10.55522,  4.71198, -4.55405, 44.14599,  8.02709, -4.37207,  0.26614,  0.00000, -2.46756, -0.52151,  0.12223, -0.10890
-10.91002,  4.97870, -5.60498, 43.70629,  7.96581, -4.26367,  0.00000, -0.08963,  0.00000,  0.08692, -0.30557,  0.03630
-10.91002,  5.15651, -5.25467, 43.88217,  8.39474, -4.26367, -0.26614, -0.17927,  0.70502,  0.17384, -0.42779, -0.03630
-10.28912,  5.77885, -5.95529, 43.44247,  8.08836, -4.40820,  0.08871,  0.17927,  1.05753,  0.17384, -0.06111,  0.03630
-10.73262,  5.77885, -5.60498, 44.23393,  7.90454, -4.40820,  0.17743, -0.17927, -1.76254,  0.00000, -0.06111,  0.00000
-10.91002,  6.22337, -5.25467, 43.53041,  7.78199, -4.15527, -0.08871,  0.00000, -0.70502, -0.26075, -0.06111, -0.14520
-10.46652,  6.49009, -5.60498, 43.79423,  8.08836, -4.29980, -0.17743,  0.17927,  0.35251, -0.17384,  0.24445,  0.03630
-10.46652,  6.75681, -7.35654, 43.61835,  7.84326, -4.26367, -0.17743,  0.26890,  0.70502, -0.17384, -0.06111,  0.00000
-9.93433,  7.29024, -6.65591, 44.32187,  7.78199, -4.37207, -0.17743,  0.17927,  0.00000,  0.00000, -0.06111, -0.18149
-10.11172,  6.84571, -6.30560, 43.44247,  7.78199, -4.08301,  0.00000,  0.17927, -1.76254,  0.26075,  0.06111, -0.03630
-10.20042,  7.20133, -6.65591, 43.79423,  7.90454, -4.04688,  0.00000, -0.08963, -1.05753, -0.17384, -0.30557, -0.18149
-10.11172,  7.64586, -6.30560, 43.79423,  7.84326, -4.29980, -0.26614,  0.08963, -1.41003, -0.08692, -0.12223,  0.00000
-9.40213,  7.55695, -6.30560, 43.44247,  7.65944, -4.19141, -0.26614, -0.44817,  0.70502, -0.26075,  0.06111, -0.03630
-9.31343,  8.00148, -5.60498, 44.23393,  7.47561, -4.19141, -0.08871,  0.00000, -3.17258,  0.00000,  0.18334, -0.07260
-8.95863,  8.35710, -6.65591, 43.35453,  7.53688, -4.19141,  0.26614, -0.08963, -2.82007, -0.43459, -0.12223, -0.32669
-9.31343,  8.35710, -7.70685, 43.53041,  7.41433, -4.44434,  0.17743, -0.08963,  1.41003, -0.08692,  0.00000, -0.14520
-8.78123,  8.89053, -5.25467, 44.14599,  7.16923, -4.40820,  0.26614, -0.08963,  0.00000, -0.43459,  0.24445, -0.18149
-9.04733,  8.89053, -5.95529, 43.61835,  7.16923, -4.04688,  0.08871, -0.26890, -0.70502,  0.00000, -0.18334, -0.07260
-8.86993,  9.06834, -7.00623, 43.88217,  7.53688, -4.11914, -0.17743, -0.26890,  0.35251,  0.08692, -0.06111, -0.03630
-9.13603,  9.15725, -6.30560, 44.14599,  7.04668, -3.90234,  0.44357,  0.00000,  0.00000, -0.08692, -0.24445,  0.00000
-8.60384,  9.86849, -5.95529, 43.61835,  6.80158, -4.11914,  0.17743,  0.17927,  0.35251,  0.17384,  0.06111, -0.25409
-7.89424,  9.77959, -5.60498, 43.79423,  7.04668, -4.22754, -0.08871, -0.35854,  1.05753, -0.08692, -0.55002,  0.00000
-7.98294,  9.95740, -5.25467, 43.97011,  6.92413, -4.19141, -0.53229,  0.17927,  1.05753, -0.60843, -0.18334, -0.29039
-7.62814,  9.86849, -7.70685, 43.53041,  6.43393, -4.01074,  0.17743,  0.44817,  1.05753,  0.43459,  0.00000, -0.03630
-7.62814, 10.75755, -5.25467, 43.61835,  6.86285, -4.19141, -0.17743,  0.53780,  1.05753, -0.52151, -0.18334, -0.07260
-7.53944, 10.66864, -5.95529, 43.53041,  7.04668, -4.01074, -0.17743,  0.17927,  0.00000, -0.08692,  0.00000, -0.07260
-6.82985, 10.49083, -5.25467, 43.61835,  6.80158, -4.26367,  0.44357,  0.00000,  0.00000,  0.43459, -0.24445, -0.03630
-6.82985, 11.11317, -5.25467, 43.79423,  6.61775, -4.11914, -0.08871, -0.35854,  0.00000, -0.34767, -0.24445, -0.07260
-6.65245, 10.93536, -5.60498, 43.61835,  6.43393, -4.11914, -0.26614, -0.44817, -0.70502, -0.34767, -0.12223,  0.18149
-6.38635, 11.02426, -5.25467, 43.53041,  6.43393, -4.22754,  0.08871, -0.08963, -0.35251, -0.08692, -0.12223, -0.07260
-6.29765, 11.02426, -3.85342, 43.17865,  6.61775, -3.93848, -0.17743, -0.35854,  0.35251, -0.26075, -0.06111, -0.03630
-6.20895, 11.55769, -4.55405, 43.44247,  6.43393, -3.93848, -0.17743, -0.26890,  0.35251, -0.43459,  0.18334, -0.18149
-6.12025, 11.64660, -4.90436, 42.56306,  6.67903, -4.04688,  0.00000,  0.08963, -0.70502, -0.26075, -0.06111, -0.03630
-5.85416, 11.64660, -6.65591, 43.61835,  6.18882, -3.86621, -0.08871,  0.17927,  0.35251,  0.00000, -0.24445, -0.10890
-5.76546, 12.09113, -5.25467, 42.65101,  6.18882, -3.93848,  0.00000,  0.80671, -1.05753, -0.26075, -0.12223, -0.14520
-4.52367, 11.82441, -4.20374, 42.91483,  6.49520, -3.72168,  0.35486,  0.08963, -0.35251,  0.08692,  0.00000, -0.03630
-5.32196, 12.09113, -2.80249, 42.38718,  6.25010, -3.83008,  0.62100,  0.26890, -0.35251, -0.43459, -0.42779, -0.18149
-4.70107, 11.73550, -4.90436, 42.38718,  6.49520, -3.93848, -0.35486, -0.53780,  3.52509, -0.17384,  0.06111, -0.18149
-4.78976, 12.18003, -3.15280, 43.26659,  6.31137, -3.97461, -0.08871, -0.53780,  0.35251, -0.17384, -0.18334, -0.10890
-3.99147, 12.53565, -1.40125, 41.94749,  6.37265, -4.01074, -0.17743, -0.35854,  0.70502, -0.78226, -0.06111, -0.03630
-4.70107, 12.26894, -3.15280, 42.38718,  6.43393, -3.72168,  0.17743, -0.26890, -1.05753, -0.52151, -0.12223, -0.07260
-3.90277, 12.71346, -2.80249, 42.29925,  6.43393, -3.93848,  0.00000,  0.35854, -0.35251, -0.17384, -0.12223, -0.14520
-3.54797, 12.26894, -2.45218, 42.29925,  6.18882, -3.86621, -0.08871,  0.17927, -0.70502,  0.60843, -0.18334, -0.10890
-3.63667, 12.44675, -2.10187, 41.85954,  6.18882, -3.75781, -0.44357, -0.08963,  0.35251,  0.26075,  0.30557,  0.00000
-2.92708, 12.98018,  0.00000, 42.12337,  6.37265, -4.11914,  0.35486,  0.17927,  0.00000, -0.08692,  0.18334,  0.00000
-3.28188, 13.06908,  0.35031, 41.50778,  6.74030, -4.08301,  0.26614, -0.08963, -1.41003, -0.60843, -0.36668, -0.18149
-3.10448, 13.24689, -0.70062, 41.50778,  6.61775, -3.90234, -0.08871,  0.00000, -0.35251, -0.17384,  0.00000, -0.21779
-2.12878, 13.51361, -2.10187, 41.50778,  6.67903, -3.61328,  0.17743, -0.08963, -1.05753,  0.08692, -0.18334, -0.07260
-1.68529, 13.60252,  1.75156, 41.33190,  6.80158, -3.93848,  0.08871, -0.08963,  0.35251,  0.34767,  0.18334, -0.03630
-1.59659, 13.42471,  1.40125, 40.98014,  7.04668, -3.93848, -0.08871,  0.08963, -0.35251,  0.26075,  0.12223, -0.03630
-1.41919, 13.69142,  0.70062, 41.06808,  6.80158, -3.97461,  0.44357, -0.17927,  0.35251,  0.08692,  0.00000, -0.21779
-1.50789, 13.42471,  2.10187, 40.54044,  6.67903, -3.90234, -0.35486,  0.00000,  0.00000,  0.00000, -0.18334, -0.03630
-0.97569, 13.78033,  3.50311, 39.92486,  6.80158, -3.86621, -0.44357,  0.00000, -0.70502,  0.00000, -0.36668, -0.07260
-0.35480, 14.04704,  3.50311, 39.66104,  6.92413, -3.90234, -0.26614,  0.00000,  1.05753, -0.08692, -0.42779,  0.00000
-0.26610, 14.13595,  1.40125, 40.01280,  6.92413, -3.72168, -0.26614,  0.00000,  1.41003, -0.08692, -0.12223,  0.07260
-1.15309, 13.95814,  2.10187, 39.74898,  7.16923, -3.90234,  0.08871, -0.26890,  0.35251, -0.26075,  0.06111, -0.10890
-0.53220, 13.86923,  3.85342, 39.83692,  7.41433, -3.97461, -0.17743,  0.26890,  0.00000, -0.43459, -0.36668, -0.07260
-0.97569, 14.13595,  4.90436, 39.39722,  7.47561, -3.97461, -0.35486, -0.08963,  0.35251, -0.34767,  0.06111, -0.21779
-0.44350, 14.40266,  1.40125, 38.95752,  7.16923, -3.86621, -0.08871, -0.08963, -0.35251, -0.26075, -0.12223, -0.03630
-0.08870, 13.51361,  2.45218, 38.60576,  7.35306, -3.75781,  0.26614, -0.08963,  0.00000, -0.26075, -0.24445, -0.03630
-0.26610, 13.78033,  2.10187, 38.51781,  7.72071, -3.75781, -0.26614,  0.62744,  0.00000, -0.17384, -0.24445,  0.03630
 0.26610, 14.13595,  4.20374, 38.16605,  7.96581, -3.93848, -0.53229, -0.17927,  1.41003, -0.34767,  0.24445,  0.00000
 0.00000, 14.04704,  2.80249, 38.16605,  7.78199, -3.57715,  0.08871,  0.00000,  0.70502,  0.34767, -0.12223,  0.00000
-0.08870, 13.95814,  1.75156, 37.46253,  7.72071, -3.61328, -0.17743,  0.17927,  0.70502,  0.08692,  0.00000, -0.10890
 0.17740, 13.51361,  0.70062, 37.63841,  7.35306, -3.64941, -0.44357, -0.35854,  0.00000, -0.26075, -0.06111,  0.00000
-0.08870, 13.15799,  2.45218, 37.11077,  7.72071, -3.54102,  0.26614, -0.17927,  1.41003, -0.43459,  0.12223, -0.18149
 0.26610, 13.15799,  1.40125, 37.28665,  8.27219, -3.36035,  0.35486,  0.00000,  0.70502, -0.08692,  0.12223,  0.03630
-0.17740, 12.89127,  0.35031, 36.49519,  8.08836, -3.21582,  0.00000, -0.08963, -0.70502,  0.00000, -0.18334, -0.07260
-0.79829, 12.44675,  2.45218, 36.40725,  8.08836, -3.17969,  0.26614,  0.00000,  0.70502, -0.43459, -0.24445, -0.10890
-0.08870, 11.91331,  2.45218, 36.31931,  7.65944, -3.14355, -0.26614, -0.17927,  0.70502,  0.00000,  0.00000, -0.03630
-0.62090, 11.73550,  0.00000, 36.31931,  8.02709, -3.03516,  0.08871,  0.00000, -0.35251, -0.26075, -0.06111, -0.14520
 0.00000, 10.75755,  1.40125, 35.87961,  8.39474, -3.07129, -0.53229, -0.17927, -1.76254,  0.08692,  0.00000,  0.03630
-0.53220, 10.31302, -0.70062, 35.79167,  7.78199, -2.96289,  0.26614,  0.35854, -0.35251,  0.08692,  0.06111,  0.00000
-0.97569, 10.40192, -1.05093, 35.00021,  8.14964, -2.74609,  0.17743, -0.80671,  0.35251,  0.00000, -0.12223,  0.00000
-1.15309,  9.86849, -1.05093, 34.82433,  7.59816, -2.63770,  0.17743, -0.08963,  0.00000,  0.00000,  0.00000,  0.00000
-0.26610,  9.77959, -0.35031, 34.56051,  7.90454, -2.31250,  0.44357,  0.08963,  0.35251, -0.26075, -0.06111,  0.18149
-1.06439,  9.06834,  0.70062, 34.64845,  7.78199, -2.38477,  0.17743,  0.00000, -1.41003, -0.26075, -0.30557, -0.03630
-1.95139,  8.35710, -0.70062, 33.41728,  7.78199, -2.24023, -0.79843, -0.26890, -0.70502, -0.34767,  0.06111, -0.07260
-1.59659,  8.00148,  0.35031, 33.59316,  8.14964, -1.91504, -0.26614,  0.08963, -2.11505,  0.17384, -0.12223, -0.10890
-1.68529,  7.11243, -2.45218, 33.50523,  7.96581, -1.80664,  0.08871, -0.17927, -2.11505,  0.00000,  0.00000, -0.03630
-1.77399,  6.66790, -1.05093, 33.24140,  8.08836, -1.58984,  0.26614, -0.08963,  1.05753, -0.17384,  0.00000, -0.03630
-1.95139,  6.04556, -0.35031, 33.06552,  7.78199, -1.77051, -0.17743, -0.17927,  0.00000,  0.52151, -0.12223,  0.07260
-2.39488,  5.95666,  3.15280, 32.53788,  7.84326, -1.62598, -0.08871, -0.08963, -0.70502, -0.08692,  0.00000,  0.00000
-1.86269,  5.51213, -0.35031, 32.36200,  7.53688, -1.48145, -0.26614,  0.08963, -1.41003, -0.17384, -0.12223, -0.07260
-2.30618,  4.62308,  0.35031, 32.01024,  7.90454, -1.08398, -0.26614,  0.00000, -0.70502, -0.08692, -0.24445, -0.07260
-2.39488,  4.62308,  0.35031, 31.30672,  7.78199, -1.15625, -0.35486,  0.17927,  0.00000, -0.08692,  0.06111, -0.14520
-3.28188,  4.17855,  1.05093, 30.95496,  7.90454, -1.01172,  0.26614,  0.08963,  0.00000, -0.26075,  0.12223, -0.03630
-3.01578,  3.64512,  1.05093, 31.04290,  7.84326, -0.97559,  0.62100, -0.17927, -1.76254,  0.00000, -0.12223,  0.10890
-2.48358,  3.02278,  2.45218, 30.86702,  7.65944, -0.46973, -0.17743, -0.08963, -1.41003, -0.08692, -0.12223, -0.03630
-2.83838,  2.66716,  2.10187, 30.16349,  7.90454, -0.46973, -0.08871, -0.35854, -1.76254, -0.34767, -0.12223, -0.14520
-3.37057,  2.31154,  2.80249, 29.89967,  8.08836, -0.68652, -0.53229, -0.17927, -0.35251, -0.08692,  0.18334, -0.18149
-3.37057,  2.40044,  4.55405, 29.54791,  7.78199, -0.39746, -0.17743,  0.17927, -1.05753, -0.43459,  0.12223, -0.10890
-3.37057,  1.60030,  4.20374, 29.45997,  7.35306, -0.28906, -0.08871, -0.17927,  1.05753, -0.60843, -0.36668, -0.21779
-2.30618,  1.06686,  4.90436, 28.75645,  7.47561, -0.07227,  0.08871, -0.44817,  0.35251, -0.52151, -0.18334, -0.18149
-4.08017,  0.53343,  5.60498, 28.40469,  7.96581,  0.03613,  0.08871,  0.53780,  0.70502, -0.17384,  0.18334,  0.18149
-4.08017,  0.17781,  3.85342, 27.87705,  7.72071,  0.10840,  0.17743, -0.17927,  1.76254, -0.26075, -0.24445,  0.00000
-3.45927, -0.17781,  4.55405, 28.05293,  7.65944,  0.21680, -0.08871, -0.44817,  1.41003,  0.08692, -0.06111, -0.03630
-3.01578, -0.62234,  6.65591, 27.52529,  7.47561,  0.43359,  0.00000,  0.35854,  1.41003, -0.52151, -0.24445, -0.07260
-4.08017, -0.71124,  5.95529, 26.90971,  7.90454,  0.61426,  0.08871,  0.26890,  0.70502, -0.17384, -0.12223, -0.18149
-4.34627, -1.42249,  5.25467, 26.99765,  7.96581,  0.65039, -0.17743, -0.08963,  1.41003,  0.08692,  0.24445, -0.03630
-4.61237, -1.42249,  6.65591, 26.38206,  7.65944,  0.61426, -0.17743, -0.17927,  1.76254, -0.08692,  0.24445, -0.14520
-3.72537, -2.40044,  8.40747, 26.64589,  7.47561,  0.90332,  0.00000,  0.17927,  0.35251,  0.00000,  0.18334, -0.14520
-3.37057, -2.40044,  6.65591, 26.03030,  7.41433,  1.12012, -0.08871,  0.35854, -0.35251, -0.43459, -0.18334, -0.21779
-4.16887, -2.84497,  7.00623, 25.76648,  7.84326,  0.97559, -0.17743, -0.08963, -1.41003, -0.08692,  0.18334, -0.21779
-4.61237, -2.93388, 10.85965, 25.15090,  8.02709,  1.19238, -0.17743,  0.53780,  0.70502,  0.08692,  0.42779,  0.07260
-4.25757, -3.28950, 10.50934, 25.15090,  7.53688,  1.48145, -0.17743, -0.44817, -0.70502, -0.34767,  0.06111, -0.10890
-4.25757, -4.17855,  9.45840, 24.71120,  7.65944,  1.51758,  0.00000, -0.17927,  0.35251, -0.34767, -0.18334, -0.03630
-4.70107, -4.80089, 10.50934, 24.71120,  7.72071,  1.51758,  0.00000,  0.08963,  0.70502, -0.08692, -0.06111,  0.03630
-5.05586, -4.71198, 11.56027, 24.18356,  7.65944,  1.84277, -0.44357,  0.17927,  0.35251, -0.34767,  0.00000, -0.10890
-4.96716, -4.97870, 11.56027, 24.09562,  7.53688,  1.84277,  0.08871,  0.53780, -1.41003, -0.52151, -0.06111,  0.03630
-4.34627, -5.86775, 10.50934, 23.48004,  7.59816,  1.87891,  0.17743,  0.00000,  1.05753, -0.34767,  0.12223,  0.00000
-4.61237, -5.95666,  9.10809, 23.48004,  7.35306,  2.24023, -0.08871, -0.17927,  1.41003, -0.52151, -0.06111, -0.18149
-4.78976, -6.04556, 10.15903, 23.04034,  7.78199,  2.52930,  0.17743, -0.08963, -1.05753, -0.17384, -0.30557,  0.03630
-5.76546, -6.93462,  9.45840, 23.56798,  7.78199,  2.49316, -0.17743, -0.26890,  0.35251,  0.17384, -0.48891,  0.00000
-5.05586, -6.66790, 11.56027, 22.77652,  7.84326,  2.27637,  0.08871,  0.00000,  0.00000, -0.34767,  0.06111, -0.07260
-4.52367, -7.11243, 12.96152, 22.07299,  7.65944,  2.60156, -0.35486, -0.26890, -1.05753, -0.60843,  0.12223, -0.10890
-4.52367, -8.53491, 10.85965, 22.33681,  7.53688,  2.85449, -0.26614, -0.08963, -0.35251, -0.60843, -0.06111, -0.10890
-5.14456, -8.89053, 12.61121, 21.89711,  7.53688,  2.81836,  0.35486, -0.17927,  0.00000,  0.34767,  0.06111, -0.10890
-4.96716, -8.97944, 12.96152, 21.63329,  7.90454,  2.89063,  0.08871, -0.08963, -1.41003, -0.17384, -0.06111, -0.03630
-4.78976, -9.51287, 13.66214, 20.92977,  7.84326,  3.10742, -0.26614,  0.26890,  0.00000,  0.26075,  0.12223, -0.14520
-4.08017, -9.77959, 14.36276, 20.92977,  7.78199,  3.21582,  0.26614,  0.26890,  0.35251, -0.34767,  0.06111, -0.10890
